token,offset,surprisal,model,string_id
 concluded,70,4.2747344970703125,gpt2-xl,8_29
 that,80,0.261388897895813,gpt2-xl,8_29
 reports,85,8.313146591186523,gpt2-xl,8_29
 of,93,0.6235166788101196,gpt2-xl,8_29
 recovered,96,9.73012638092041,gpt2-xl,8_29
 alien,106,3.1283164024353027,gpt2-xl,8_29
 bodies,112,0.38268280029296875,gpt2-xl,8_29
 were,119,1.1203352212905884,gpt2-xl,8_29
 likely,124,4.891634464263916,gpt2-xl,8_29
 a,131,2.928846836090088,gpt2-xl,8_29
 combination,133,4.430448532104492,gpt2-xl,8_29
 of,145,0.005274072289466858,gpt2-xl,8_29
 innoc,148,11.438172340393066,gpt2-xl,8_29
ently,154,1.2315785884857178,gpt2-xl,8_29
 transformed,159,8.612273216247559,gpt2-xl,8_29
 memories,171,8.479263305664062,gpt2-xl,8_29
 of,180,1.52996027469635,gpt2-xl,8_29
 military,183,6.118895530700684,gpt2-xl,8_29
 accidents,192,3.948213577270508,gpt2-xl,8_29
 involving,202,5.139925003051758,gpt2-xl,8_29
 injured,212,6.6980881690979,gpt2-xl,8_29
 or,220,2.3377203941345215,gpt2-xl,8_29
 killed,223,2.1950974464416504,gpt2-xl,8_29
 personnel,230,2.6589505672454834,gpt2-xl,8_29
",",240,0.800668478012085,gpt2-xl,8_29
 innoc,241,9.1452054977417,gpt2-xl,8_29
ently,247,0.007924663834273815,gpt2-xl,8_29
 transformed,252,1.361289620399475,gpt2-xl,8_29
 memories,264,0.20467115938663483,gpt2-xl,8_29
 of,273,0.09072336554527283,gpt2-xl,8_29
 the,276,3.3483030796051025,gpt2-xl,8_29
 recovery,280,6.342633247375488,gpt2-xl,8_29
 of,289,0.09889208525419235,gpt2-xl,8_29
 anthrop,292,9.24158763885498,gpt2-xl,8_29
omorphic,300,1.0669406652450562,gpt2-xl,8_29
 d,308,6.92154598236084,gpt2-xl,8_29
ummies,310,0.53690505027771,gpt2-xl,8_29
 in,316,2.9179303646087646,gpt2-xl,8_29
 military,319,3.521667003631592,gpt2-xl,8_29
 programs,328,6.862768650054932,gpt2-xl,8_29
 US,337,13.647933006286621,gpt2-xl,8_29
 conducted,340,8.489992141723633,gpt2-xl,8_29
 in,350,0.8892678618431091,gpt2-xl,8_29
 the,353,0.8329195976257324,gpt2-xl,8_29
 nineteen,357,5.658052444458008,gpt2-xl,8_29
 f,366,0.9532861113548279,gpt2-xl,8_29
ift,368,0.0002224197960458696,gpt2-xl,8_29
ies,371,0.00044645831803791225,gpt2-xl,8_29
",",374,0.9154571890830994,gpt2-xl,8_29
 and,375,0.2825123071670532,gpt2-xl,8_29
 hoax,379,5.855044841766357,gpt2-xl,8_29
es,384,0.3232351839542389,gpt2-xl,8_29
 that,386,4.681180477142334,gpt2-xl,8_29
 various,391,8.446232795715332,gpt2-xl,8_29
 witnesses,399,6.132370948791504,gpt2-xl,8_29
 and,409,3.2202038764953613,gpt2-xl,8_29
 UFO,413,5.157054424285889,gpt2-xl,8_29
 proponents,417,5.664155006408691,gpt2-xl,8_29
 perpetrated,428,6.583534240722656,gpt2-xl,8_29
.,440,1.709563136100769,gpt2-xl,8_29
The,0,,gpt2-xl,8_30
 psychological,3,10.26967716217041,gpt2-xl,8_30
 effects,17,2.5288686752319336,gpt2-xl,8_30
 of,25,0.23858369886875153,gpt2-xl,8_30
 time,28,7.012157917022705,gpt2-xl,8_30
 compression,33,5.3590087890625,gpt2-xl,8_30
 and,45,3.612344264984131,gpt2-xl,8_30
 confusion,49,8.139720916748047,gpt2-xl,8_30
 about,59,3.8683271408081055,gpt2-xl,8_30
 when,65,4.232469081878662,gpt2-xl,8_30
 events,70,4.723464012145996,gpt2-xl,8_30
 occurred,77,1.5450234413146973,gpt2-xl,8_30
 explained,86,9.89515495300293,gpt2-xl,8_30
 the,96,1.4693011045455933,gpt2-xl,8_30
 discrepancy,100,4.930546760559082,gpt2-xl,8_30
 with,112,4.324535369873047,gpt2-xl,8_30
 the,117,0.97976154088974,gpt2-xl,8_30
 years,121,7.559684753417969,gpt2-xl,8_30
 in,127,2.621037721633911,gpt2-xl,8_30
 question,130,4.914238929748535,gpt2-xl,8_30
.,139,0.6348236203193665,gpt2-xl,8_30
In,0,,gpt2-xl,8_31
 January,2,5.267741680145264,gpt2-xl,8_31
 nineteen,10,12.639599800109863,gpt2-xl,8_31
 ninety,19,2.7510392665863037,gpt2-xl,8_31
-,26,0.7479848265647888,gpt2-xl,8_31
seven,27,2.657106876373291,gpt2-xl,8_31
",",32,0.41586753726005554,gpt2-xl,8_31
 Karl,33,8.747844696044922,gpt2-xl,8_31
 P,38,5.76859188079834,gpt2-xl,8_31
fl,40,2.694338321685791,gpt2-xl,8_31
ock,42,1.8748563528060913,gpt2-xl,8_31
",",45,0.9973417520523071,gpt2-xl,8_31
 one,46,4.125983715057373,gpt2-xl,8_31
 of,50,0.024454956874251366,gpt2-xl,8_31
 the,53,0.3296092748641968,gpt2-xl,8_31
 more,57,5.034392356872559,gpt2-xl,8_31
 prominent,62,2.5405216217041016,gpt2-xl,8_31
 pro,72,7.39171028137207,gpt2-xl,8_31
-,76,0.11068940907716751,gpt2-xl,8_31
U,77,6.320730209350586,gpt2-xl,8_31
FO,78,1.7444496154785156,gpt2-xl,8_31
 researchers,80,1.5468469858169556,gpt2-xl,8_31
",",92,0.888378918170929,gpt2-xl,8_31
 said,93,4.513294219970703,gpt2-xl,8_31
",",98,1.9272544384002686,gpt2-xl,8_31
 ',99,2.9464240074157715,gpt2-xl,8_31
Based,101,8.084997177124023,gpt2-xl,8_31
 on,106,0.2290799766778946,gpt2-xl,8_31
 my,109,1.64577317237854,gpt2-xl,8_31
 research,112,3.2361531257629395,gpt2-xl,8_31
 and,121,1.751389503479004,gpt2-xl,8_31
 that,125,3.168156623840332,gpt2-xl,8_31
 of,130,0.026086540892720222,gpt2-xl,8_31
 others,133,0.9382445812225342,gpt2-xl,8_31
",",140,0.300208181142807,gpt2-xl,8_31
 I,141,0.6513386964797974,gpt2-xl,8_31
'm,143,4.306941032409668,gpt2-xl,8_31
 as,145,7.674384117126465,gpt2-xl,8_31
 certain,148,1.6724843978881836,gpt2-xl,8_31
 as,156,0.32353973388671875,gpt2-xl,8_31
 it,159,4.883180618286133,gpt2-xl,8_31
's,162,1.201939582824707,gpt2-xl,8_31
 possible,164,0.03056841902434826,gpt2-xl,8_31
 to,173,0.19093738496303558,gpt2-xl,8_31
 be,176,0.024483224377036095,gpt2-xl,8_31
 without,179,6.546469688415527,gpt2-xl,8_31
 absolute,187,5.652639389038086,gpt2-xl,8_31
 proof,196,0.9286518096923828,gpt2-xl,8_31
",",202,1.7778518199920654,gpt2-xl,8_31
 that,203,0.11351930350065231,gpt2-xl,8_31
 no,208,5.0112104415893555,gpt2-xl,8_31
 flying,211,3.8188135623931885,gpt2-xl,8_31
 sa,218,0.2396552562713623,gpt2-xl,8_31
ucer,221,0.32652580738067627,gpt2-xl,8_31
 or,225,2.2970974445343018,gpt2-xl,8_31
 sa,228,3.658111572265625,gpt2-xl,8_31
uc,231,1.2827613353729248,gpt2-xl,8_31
ers,233,0.0062963212840259075,gpt2-xl,8_31
 crashed,236,5.032591342926025,gpt2-xl,8_31
 in,244,0.9153129458427429,gpt2-xl,8_31
 the,247,1.8676495552062988,gpt2-xl,8_31
 general,251,6.6523566246032715,gpt2-xl,8_31
 vicinity,259,1.0872089862823486,gpt2-xl,8_31
 of,268,0.05681963637471199,gpt2-xl,8_31
 Ros,271,0.7437427639961243,gpt2-xl,8_31
well,275,3.1709168979432434e-05,gpt2-xl,8_31
 or,279,3.5870044231414795,gpt2-xl,8_31
 on,282,3.9456801414489746,gpt2-xl,8_31
 the,285,0.5827484726905823,gpt2-xl,8_31
 Plains,289,5.440671920776367,gpt2-xl,8_31
 of,296,0.09824180603027344,gpt2-xl,8_31
 San,299,0.06805045157670975,gpt2-xl,8_31
 Ag,303,0.03243429213762283,gpt2-xl,8_31
ust,306,0.00046695294440723956,gpt2-xl,8_31
in,309,0.07948733121156693,gpt2-xl,8_31
 in,311,1.5619817972183228,gpt2-xl,8_31
 nineteen,314,6.43191385269165,gpt2-xl,8_31
 forty,323,4.79551362991333,gpt2-xl,8_31
-,329,0.06123456358909607,gpt2-xl,8_31
seven,330,2.4150781631469727,gpt2-xl,8_31
.',335,0.7810008525848389,gpt2-xl,8_31
He,0,,gpt2-xl,8_32
 then,2,5.383644104003906,gpt2-xl,8_32
 added,7,3.9010088443756104,gpt2-xl,8_32
",",13,1.7390966415405273,gpt2-xl,8_32
 ',14,3.410285234451294,gpt2-xl,8_32
The,16,3.191685199737549,gpt2-xl,8_32
 debris,19,11.482805252075195,gpt2-xl,8_32
 found,26,4.704459190368652,gpt2-xl,8_32
 was,32,3.7162363529205322,gpt2-xl,8_32
 the,36,3.8171236515045166,gpt2-xl,8_32
 remains,40,2.154186248779297,gpt2-xl,8_32
 of,48,0.01893633045256138,gpt2-xl,8_32
 something,51,6.037590026855469,gpt2-xl,8_32
 very,61,3.5928964614868164,gpt2-xl,8_32
 earthly,66,9.275184631347656,gpt2-xl,8_32
",",74,1.3197818994522095,gpt2-xl,8_32
 all,75,7.664153575897217,gpt2-xl,8_32
 but,79,3.9147891998291016,gpt2-xl,8_32
 certainly,83,3.652712345123291,gpt2-xl,8_32
 something,93,4.338967323303223,gpt2-xl,8_32
 from,103,3.940901279449463,gpt2-xl,8_32
 the,108,0.8475064635276794,gpt2-xl,8_32
 Top,112,9.943279266357422,gpt2-xl,8_32
 Secret,116,2.885446548461914,gpt2-xl,8_32
 Project,123,7.336619853973389,gpt2-xl,8_32
 Mog,131,8.265474319458008,gpt2-xl,8_32
ul,135,0.09065695106983185,gpt2-xl,8_32
.',137,2.0862302780151367,gpt2-xl,8_32
Although,0,,gpt2-xl,8_33
 most,8,5.031697750091553,gpt2-xl,8_33
 now,13,8.232329368591309,gpt2-xl,8_33
 agree,17,2.1276497840881348,gpt2-xl,8_33
 with,23,3.5342202186584473,gpt2-xl,8_33
 this,28,3.4408226013183594,gpt2-xl,8_33
 conclusion,33,3.079456090927124,gpt2-xl,8_33
",",44,0.11707378178834915,gpt2-xl,8_33
 each,45,8.056288719177246,gpt2-xl,8_33
 year,50,3.945704936981201,gpt2-xl,8_33
",",55,2.4759347438812256,gpt2-xl,8_33
 during,56,6.116452693939209,gpt2-xl,8_33
 July,63,6.649625778198242,gpt2-xl,8_33
 Fourth,68,5.54906702041626,gpt2-xl,8_33
 weekend,75,1.1836743354797363,gpt2-xl,8_33
",",83,0.11510206013917923,gpt2-xl,8_33
 the,84,1.9434306621551514,gpt2-xl,8_33
 City,88,5.804863929748535,gpt2-xl,8_33
 of,93,0.42454347014427185,gpt2-xl,8_33
 Ros,96,8.863953590393066,gpt2-xl,8_33
well,100,0.1804632842540741,gpt2-xl,8_33
 hosts,104,2.431966543197632,gpt2-xl,8_33
 the,110,1.9273197650909424,gpt2-xl,8_33
 Ros,114,1.8519432544708252,gpt2-xl,8_33
well,118,0.001943843555636704,gpt2-xl,8_33
 UFO,122,3.5485219955444336,gpt2-xl,8_33
 Festival,126,0.7337065935134888,gpt2-xl,8_33
 celebrating,135,7.408953666687012,gpt2-xl,8_33
 all,147,3.5612215995788574,gpt2-xl,8_33
 things,151,0.2634580731391907,gpt2-xl,8_33
 UFO,158,1.7243622541427612,gpt2-xl,8_33
",",162,2.074087142944336,gpt2-xl,8_33
 featuring,163,4.704253196716309,gpt2-xl,8_33
 prominent,173,7.540213584899902,gpt2-xl,8_33
 UFO,183,2.033447027206421,gpt2-xl,8_33
log,187,3.4151179790496826,gpt2-xl,8_33
ists,190,0.17623326182365417,gpt2-xl,8_33
 and,194,1.2598612308502197,gpt2-xl,8_33
 discussions,198,7.512924671173096,gpt2-xl,8_33
.,210,2.169372320175171,gpt2-xl,8_33
 Tul,0,,gpt2-xl,9_1
ip,4,4.465262413024902,gpt2-xl,9_1
 man,6,4.966648101806641,gpt2-xl,9_1
ia,10,3.0465850830078125,gpt2-xl,9_1
 was,12,4.1714982986450195,gpt2-xl,9_1
 a,16,2.2903530597686768,gpt2-xl,9_1
 period,18,6.501768112182617,gpt2-xl,9_1
 in,25,2.7133240699768066,gpt2-xl,9_1
 the,28,1.2613250017166138,gpt2-xl,9_1
 Dutch,32,8.008357048034668,gpt2-xl,9_1
 Golden,38,1.8819189071655273,gpt2-xl,9_1
 Age,45,0.020403150469064713,gpt2-xl,9_1
 during,49,4.289325714111328,gpt2-xl,9_1
 which,56,0.3968817889690399,gpt2-xl,9_1
 contract,62,12.779040336608887,gpt2-xl,9_1
 prices,71,4.5477294921875,gpt2-xl,9_1
 for,78,1.7854357957839966,gpt2-xl,9_1
 bulbs,82,6.78026008605957,gpt2-xl,9_1
 of,88,3.0418710708618164,gpt2-xl,9_1
 the,91,1.197511911392212,gpt2-xl,9_1
 recently,95,8.993041038513184,gpt2-xl,9_1
 introduced,104,1.194345474243164,gpt2-xl,9_1
 tul,115,2.4203526973724365,gpt2-xl,9_1
ip,119,0.01482411753386259,gpt2-xl,9_1
 reached,121,8.914299011230469,gpt2-xl,9_1
 extraordinarily,129,6.556558132171631,gpt2-xl,9_1
 high,145,0.04785599187016487,gpt2-xl,9_1
 levels,150,0.5232023000717163,gpt2-xl,9_1
 and,157,3.6290183067321777,gpt2-xl,9_1
 then,161,4.030073165893555,gpt2-xl,9_1
 suddenly,166,4.357593536376953,gpt2-xl,9_1
 collapsed,175,1.6466466188430786,gpt2-xl,9_1
.,185,0.625566840171814,gpt2-xl,9_1
At,0,,gpt2-xl,9_2
 the,2,1.2507699728012085,gpt2-xl,9_2
 peak,6,6.236035346984863,gpt2-xl,9_2
 of,11,0.15504993498325348,gpt2-xl,9_2
 tul,14,11.315959930419922,gpt2-xl,9_2
ip,18,0.10678455233573914,gpt2-xl,9_2
 man,20,0.3637642562389374,gpt2-xl,9_2
ia,24,0.00019059749320149422,gpt2-xl,9_2
 in,26,1.089918851852417,gpt2-xl,9_2
 February,29,6.108763694763184,gpt2-xl,9_2
 sixteen,38,11.169614791870117,gpt2-xl,9_2
 thirty,46,8.306863784790039,gpt2-xl,9_2
-,53,0.5126335620880127,gpt2-xl,9_2
seven,54,2.393425703048706,gpt2-xl,9_2
",",59,0.3289129436016083,gpt2-xl,9_2
 tul,60,2.9543652534484863,gpt2-xl,9_2
ip,64,0.36491432785987854,gpt2-xl,9_2
 contracts,66,8.520747184753418,gpt2-xl,9_2
 sold,76,3.1680946350097656,gpt2-xl,9_2
 for,81,0.8914026021957397,gpt2-xl,9_2
 more,85,2.911348342895508,gpt2-xl,9_2
 than,90,0.01929011195898056,gpt2-xl,9_2
 ten,95,2.442967414855957,gpt2-xl,9_2
 times,99,1.1584593057632446,gpt2-xl,9_2
 the,105,0.9430025815963745,gpt2-xl,9_2
 annual,109,3.804234743118286,gpt2-xl,9_2
 income,116,2.0625009536743164,gpt2-xl,9_2
 of,123,0.10985409468412399,gpt2-xl,9_2
 a,126,1.3225696086883545,gpt2-xl,9_2
 skilled,128,4.676064491271973,gpt2-xl,9_2
 crafts,136,2.8745694160461426,gpt2-xl,9_2
man,143,0.021328724920749664,gpt2-xl,9_2
.,146,0.670572817325592,gpt2-xl,9_2
It,0,,gpt2-xl,9_3
 is,2,1.938675045967102,gpt2-xl,9_3
 generally,5,6.094755172729492,gpt2-xl,9_3
 considered,15,3.24049711227417,gpt2-xl,9_3
 the,26,3.795154094696045,gpt2-xl,9_3
 first,30,3.968374729156494,gpt2-xl,9_3
 recorded,36,5.74660062789917,gpt2-xl,9_3
 economic,45,8.756742477416992,gpt2-xl,9_3
 bubble,54,6.991499423980713,gpt2-xl,9_3
.,61,1.616296648979187,gpt2-xl,9_3
The,0,,gpt2-xl,9_4
 tul,3,12.267423629760742,gpt2-xl,9_4
ip,7,0.8559446930885315,gpt2-xl,9_4
",",9,4.0169477462768555,gpt2-xl,9_4
 introduced,10,7.387503623962402,gpt2-xl,9_4
 to,21,1.9540340900421143,gpt2-xl,9_4
 Europe,24,1.1475111246109009,gpt2-xl,9_4
 in,31,0.6725746989250183,gpt2-xl,9_4
 the,34,0.48105084896087646,gpt2-xl,9_4
 mid,38,2.9160077571868896,gpt2-xl,9_4
 six,42,5.86191987991333,gpt2-xl,9_4
teenth,46,0.002191762439906597,gpt2-xl,9_4
 century,52,0.021168958395719528,gpt2-xl,9_4
 from,60,5.635864734649658,gpt2-xl,9_4
 the,65,1.192742109298706,gpt2-xl,9_4
 Ottoman,69,3.034142017364502,gpt2-xl,9_4
 Empire,77,0.19077731668949127,gpt2-xl,9_4
",",84,0.2619819641113281,gpt2-xl,9_4
 became,85,2.8198368549346924,gpt2-xl,9_4
 very,92,4.397651672363281,gpt2-xl,9_4
 popular,97,0.11486531049013138,gpt2-xl,9_4
 in,105,0.9898664355278015,gpt2-xl,9_4
 the,108,1.148823618888855,gpt2-xl,9_4
 United,112,3.706512451171875,gpt2-xl,9_4
 Pro,119,6.623178482055664,gpt2-xl,9_4
vin,123,0.000219321038457565,gpt2-xl,9_4
ces,126,0.0002131234941771254,gpt2-xl,9_4
",",129,2.1927084922790527,gpt2-xl,9_4
 which,130,3.211846113204956,gpt2-xl,9_4
 we,136,6.809292316436768,gpt2-xl,9_4
 now,139,0.8478556871414185,gpt2-xl,9_4
 know,143,1.1655352115631104,gpt2-xl,9_4
 as,148,0.2960929870605469,gpt2-xl,9_4
 the,151,1.3926118612289429,gpt2-xl,9_4
 Netherlands,155,1.168487787246704,gpt2-xl,9_4
.,167,0.5443506836891174,gpt2-xl,9_4
 Tul,0,,gpt2-xl,9_5
ip,4,4.465260028839111,gpt2-xl,9_5
 cultivation,6,11.219420433044434,gpt2-xl,9_5
 in,18,3.1970152854919434,gpt2-xl,9_5
 the,21,1.242008924484253,gpt2-xl,9_5
 United,25,4.295836448669434,gpt2-xl,9_5
 Pro,32,8.127222061157227,gpt2-xl,9_5
vin,36,0.002426538849249482,gpt2-xl,9_5
ces,39,0.0004135706985834986,gpt2-xl,9_5
 is,42,3.5014734268188477,gpt2-xl,9_5
 generally,45,5.84664249420166,gpt2-xl,9_5
 thought,55,4.406153202056885,gpt2-xl,9_5
 to,63,0.14433695375919342,gpt2-xl,9_5
 have,66,1.0529018640518188,gpt2-xl,9_5
 started,71,2.6863508224487305,gpt2-xl,9_5
 in,79,0.7596201300621033,gpt2-xl,9_5
 earnest,82,6.04076623916626,gpt2-xl,9_5
 around,90,2.1510558128356934,gpt2-xl,9_5
 fifteen,97,8.556657791137695,gpt2-xl,9_5
 ninety,105,11.599052429199219,gpt2-xl,9_5
-,112,1.095155119895935,gpt2-xl,9_5
three,113,2.2529263496398926,gpt2-xl,9_5
",",118,1.0073864459991455,gpt2-xl,9_5
 after,119,3.6907317638397217,gpt2-xl,9_5
 the,125,0.6931989192962646,gpt2-xl,9_5
 F,129,8.104544639587402,gpt2-xl,9_5
lem,131,3.1131591796875,gpt2-xl,9_5
ish,134,0.07978709042072296,gpt2-xl,9_5
 bot,137,6.0099382400512695,gpt2-xl,9_5
an,141,0.02500457875430584,gpt2-xl,9_5
ist,143,0.12208100408315659,gpt2-xl,9_5
 Charles,146,5.169733047485352,gpt2-xl,9_5
 de,154,2.841919183731079,gpt2-xl,9_5
 l,157,5.03473424911499,gpt2-xl,9_5
',159,0.014378863386809826,gpt2-xl,9_5
E,160,2.261810779571533,gpt2-xl,9_5
cl,161,5.953904151916504,gpt2-xl,9_5
use,163,0.9539121985435486,gpt2-xl,9_5
 had,166,2.753598690032959,gpt2-xl,9_5
 taken,170,4.78366231918335,gpt2-xl,9_5
 up,176,1.1001636981964111,gpt2-xl,9_5
 a,179,3.401062488555908,gpt2-xl,9_5
 post,181,3.7266974449157715,gpt2-xl,9_5
 at,186,1.0551555156707764,gpt2-xl,9_5
 the,189,0.7001751065254211,gpt2-xl,9_5
 University,193,1.9461231231689453,gpt2-xl,9_5
 of,204,0.05230254679918289,gpt2-xl,9_5
 Le,207,1.7429108619689941,gpt2-xl,9_5
iden,210,0.49109697341918945,gpt2-xl,9_5
 and,214,2.0524966716766357,gpt2-xl,9_5
 established,218,3.2413196563720703,gpt2-xl,9_5
 a,230,0.7022280693054199,gpt2-xl,9_5
 bot,232,1.4642924070358276,gpt2-xl,9_5
anical,236,0.07427117228507996,gpt2-xl,9_5
 garden,242,0.2897718548774719,gpt2-xl,9_5
",",249,3.2052156925201416,gpt2-xl,9_5
 which,250,1.9692270755767822,gpt2-xl,9_5
 is,256,3.401315689086914,gpt2-xl,9_5
 famous,259,7.283782005310059,gpt2-xl,9_5
 as,266,2.687520742416382,gpt2-xl,9_5
 one,269,2.9326412677764893,gpt2-xl,9_5
 of,273,0.006516279652714729,gpt2-xl,9_5
 the,276,0.034117210656404495,gpt2-xl,9_5
 oldest,280,2.6861870288848877,gpt2-xl,9_5
 in,287,0.8706533908843994,gpt2-xl,9_5
 the,290,0.6508074998855591,gpt2-xl,9_5
 world,294,0.0918334424495697,gpt2-xl,9_5
.,300,0.28703469038009644,gpt2-xl,9_5
There,0,,gpt2-xl,9_6
",",5,5.711606979370117,gpt2-xl,9_6
 he,6,2.3908982276916504,gpt2-xl,9_6
 planted,9,8.922666549682617,gpt2-xl,9_6
 his,17,2.0196990966796875,gpt2-xl,9_6
 collection,21,9.032331466674805,gpt2-xl,9_6
 of,32,0.28387972712516785,gpt2-xl,9_6
 tul,35,7.222552299499512,gpt2-xl,9_6
ip,39,2.293330430984497,gpt2-xl,9_6
 bulbs,41,0.3650309145450592,gpt2-xl,9_6
 that,47,4.445009231567383,gpt2-xl,9_6
 the,52,5.362586498260498,gpt2-xl,9_6
 Emperor,56,7.1558685302734375,gpt2-xl,9_6
's,64,4.552274703979492,gpt2-xl,9_6
 ambassador,66,6.581021785736084,gpt2-xl,9_6
 sent,77,3.5617918968200684,gpt2-xl,9_6
 to,82,1.1795414686203003,gpt2-xl,9_6
 him,85,0.7518779039382935,gpt2-xl,9_6
 from,89,2.2857367992401123,gpt2-xl,9_6
 Turkey,94,5.625777244567871,gpt2-xl,9_6
",",101,1.7966127395629883,gpt2-xl,9_6
 which,102,2.5455479621887207,gpt2-xl,9_6
 were,108,2.559271812438965,gpt2-xl,9_6
 able,113,7.672391891479492,gpt2-xl,9_6
 to,118,0.01214348990470171,gpt2-xl,9_6
 tolerate,121,6.620368957519531,gpt2-xl,9_6
 the,130,1.2970354557037354,gpt2-xl,9_6
 harsher,134,6.130064010620117,gpt2-xl,9_6
 conditions,142,2.7271571159362793,gpt2-xl,9_6
 of,153,0.9504681825637817,gpt2-xl,9_6
 the,156,0.8098189830780029,gpt2-xl,9_6
 northern,160,4.247922897338867,gpt2-xl,9_6
 climate,169,1.1346557140350342,gpt2-xl,9_6
.,177,0.5257291793823242,gpt2-xl,9_6
It,0,,gpt2-xl,9_7
 was,2,2.136580467224121,gpt2-xl,9_7
 shortly,6,7.53335428237915,gpt2-xl,9_7
 thereafter,14,3.0051839351654053,gpt2-xl,9_7
 that,25,0.33549875020980835,gpt2-xl,9_7
 the,30,1.662521243095398,gpt2-xl,9_7
 tul,34,11.99888801574707,gpt2-xl,9_7
ips,38,2.5711007118225098,gpt2-xl,9_7
 began,41,1.4258882999420166,gpt2-xl,9_7
 to,47,0.18161512911319733,gpt2-xl,9_7
 grow,50,3.177669048309326,gpt2-xl,9_7
 in,55,1.932283878326416,gpt2-xl,9_7
 popularity,58,5.365545272827148,gpt2-xl,9_7
.,69,1.0444408655166626,gpt2-xl,9_7
The,0,,gpt2-xl,9_8
 flower,3,10.41094970703125,gpt2-xl,9_8
 rapidly,10,10.737222671508789,gpt2-xl,9_8
 became,18,3.761126756668091,gpt2-xl,9_8
 a,25,1.6863057613372803,gpt2-xl,9_8
 coveted,27,9.262657165527344,gpt2-xl,9_8
 luxury,35,5.711887836456299,gpt2-xl,9_8
 item,42,0.41416487097740173,gpt2-xl,9_8
 and,47,2.5804362297058105,gpt2-xl,9_8
 a,51,3.31138277053833,gpt2-xl,9_8
 status,53,1.950392246246338,gpt2-xl,9_8
 symbol,60,0.0050710393115878105,gpt2-xl,9_8
",",67,2.2472100257873535,gpt2-xl,9_8
 and,68,1.8765997886657715,gpt2-xl,9_8
 a,72,4.139315605163574,gpt2-xl,9_8
 prof,74,8.98096752166748,gpt2-xl,9_8
usion,79,0.2836698889732361,gpt2-xl,9_8
 of,84,0.03363851085305214,gpt2-xl,9_8
 varieties,87,3.628349542617798,gpt2-xl,9_8
 followed,97,4.7901506423950195,gpt2-xl,9_8
.,106,0.6263852119445801,gpt2-xl,9_8
They,0,,gpt2-xl,9_9
 were,4,2.7033777236938477,gpt2-xl,9_9
 classified,9,9.898250579833984,gpt2-xl,9_9
 in,20,3.641233205795288,gpt2-xl,9_9
 groups,23,6.4710164070129395,gpt2-xl,9_9
:,30,4.182477951049805,gpt2-xl,9_9
 one,31,3.692556142807007,gpt2-xl,9_9
-,35,4.140021324157715,gpt2-xl,9_9
colored,36,9.170881271362305,gpt2-xl,9_9
 tul,43,11.015422821044922,gpt2-xl,9_9
ips,47,0.42555922269821167,gpt2-xl,9_9
 of,50,5.720319747924805,gpt2-xl,9_9
 red,53,4.277975082397461,gpt2-xl,9_9
",",57,0.5566755533218384,gpt2-xl,9_9
 yellow,58,2.1644086837768555,gpt2-xl,9_9
",",65,0.3804868757724762,gpt2-xl,9_9
 or,66,2.439340114593506,gpt2-xl,9_9
 white,69,1.1835391521453857,gpt2-xl,9_9
 were,75,4.337181091308594,gpt2-xl,9_9
 known,80,4.185457229614258,gpt2-xl,9_9
 as,86,0.12208648771047592,gpt2-xl,9_9
 Cou,89,10.675692558288574,gpt2-xl,9_9
le,93,3.1531875133514404,gpt2-xl,9_9
ren,95,7.296464920043945,gpt2-xl,9_9
",",98,4.402822494506836,gpt2-xl,9_9
 but,99,5.409542560577393,gpt2-xl,9_9
 it,103,5.490738868713379,gpt2-xl,9_9
 was,106,0.5052614212036133,gpt2-xl,9_9
 the,110,1.9481476545333862,gpt2-xl,9_9
 mult,114,6.106900215148926,gpt2-xl,9_9
icol,119,0.008692285045981407,gpt2-xl,9_9
ored,123,0.16782791912555695,gpt2-xl,9_9
 Rosen,127,12.07870864868164,gpt2-xl,9_9
 (,133,5.3026628494262695,gpt2-xl,9_9
red,135,3.04398250579834,gpt2-xl,9_9
 or,138,4.160861492156982,gpt2-xl,9_9
 pink,141,2.95371150970459,gpt2-xl,9_9
 on,146,5.28906774520874,gpt2-xl,9_9
 white,149,1.9058812856674194,gpt2-xl,9_9
 background,155,4.7293381690979,gpt2-xl,9_9
"),",166,3.0461630821228027,gpt2-xl,9_9
 V,168,6.8808722496032715,gpt2-xl,9_9
io,170,2.802420139312744,gpt2-xl,9_9
lett,172,2.1486475467681885,gpt2-xl,9_9
en,176,1.8530226945877075,gpt2-xl,9_9
 (,178,0.3512830138206482,gpt2-xl,9_9
pur,180,2.2077226638793945,gpt2-xl,9_9
ple,183,0.005409958306699991,gpt2-xl,9_9
 or,186,1.60294508934021,gpt2-xl,9_9
 lil,189,6.64893102645874,gpt2-xl,9_9
ac,193,0.004075080621987581,gpt2-xl,9_9
 on,195,0.2765829861164093,gpt2-xl,9_9
 white,198,0.12269467115402222,gpt2-xl,9_9
 background,204,0.8555303812026978,gpt2-xl,9_9
"),",215,0.1865277737379074,gpt2-xl,9_9
 and,217,0.7467143535614014,gpt2-xl,9_9
",",221,6.942751884460449,gpt2-xl,9_9
 to,222,4.205588340759277,gpt2-xl,9_9
 a,225,2.1009552478790283,gpt2-xl,9_9
 lesser,227,0.10882405191659927,gpt2-xl,9_9
 extent,234,0.3026966452598572,gpt2-xl,9_9
",",241,0.04549417644739151,gpt2-xl,9_9
 the,242,2.457002639770508,gpt2-xl,9_9
