token,offset,surprisal,model,string_id
childhood,244,9.27486801147461,openai-gpt,10
that,253,3.5862951278686523,openai-gpt,10
the,257,1.6172629594802856,openai-gpt,10
early,260,7.107460021972656,openai-gpt,10
symptoms,265,4.507323265075684,openai-gpt,10
of,273,0.836171567440033,openai-gpt,10
tou,275,8.328907012939453,openai-gpt,10
rette,278,0.01239160168915987,openai-gpt,10
',283,2.111323118209839,openai-gpt,10
s,284,0.04892544075846672,openai-gpt,10
are,285,4.822912693023682,openai-gpt,10
first,288,4.04887580871582,openai-gpt,10
noticed,293,2.729395627975464,openai-gpt,10
",",300,1.373184084892273,openai-gpt,10
with,301,5.053884506225586,openai-gpt,10
the,305,1.1326576471328735,openai-gpt,10
average,308,6.140296459197998,openai-gpt,10
onset,315,5.738475799560547,openai-gpt,10
between,320,8.303653717041016,openai-gpt,10
the,327,1.4632445573806763,openai-gpt,10
ages,330,2.5492820739746094,openai-gpt,10
of,334,0.009589087218046188,openai-gpt,10
seven,336,3.812357187271118,openai-gpt,10
and,341,0.14301910996437073,openai-gpt,10
ten,344,2.87747859954834,openai-gpt,10
years,347,2.9962215423583984,openai-gpt,10
.,352,1.4748320579528809,openai-gpt,10
it,353,3.0752477645874023,openai-gpt,10
is,355,0.47736307978630066,openai-gpt,10
estimated,357,5.646925449371338,openai-gpt,10
that,366,0.30512166023254395,openai-gpt,10
two,370,5.607879638671875,openai-gpt,10
hundred,373,1.7818578481674194,openai-gpt,10
thousand,380,4.434041500091553,openai-gpt,10
americans,388,5.8863420486450195,openai-gpt,10
have,397,1.5185904502868652,openai-gpt,10
the,401,4.377031326293945,openai-gpt,10
most,404,4.857885360717773,openai-gpt,10
severe,408,3.1500983238220215,openai-gpt,10
form,414,4.665002346038818,openai-gpt,10
of,418,0.1180037334561348,openai-gpt,10
tou,420,2.1008968353271484,openai-gpt,10
rette,423,0.0007707485929131508,openai-gpt,10
',428,0.6465635299682617,openai-gpt,10
s,429,0.3430376946926117,openai-gpt,10
",",430,2.5690770149230957,openai-gpt,10
and,431,1.2247346639633179,openai-gpt,10
as,434,5.034954071044922,openai-gpt,10
many,436,3.559549570083618,openai-gpt,10
as,440,0.6972016096115112,openai-gpt,10
one,442,3.2510783672332764,openai-gpt,10
in,445,6.131763935089111,openai-gpt,10
a,447,1.8962678909301758,openai-gpt,10
hundred,448,0.668349027633667,openai-gpt,10
people,455,5.814746856689453,openai-gpt,10
exhibit,461,5.0843186378479,openai-gpt,10
mil,468,10.780694007873535,openai-gpt,10
der,471,0.16282331943511963,openai-gpt,10
and,474,2.5777578353881836,openai-gpt,10
less,477,3.1697356700897217,openai-gpt,10
complex,481,5.878369331359863,openai-gpt,10
symptoms,488,0.8867277503013611,openai-gpt,10
that,496,4.429190158843994,openai-gpt,10
include,500,4.474081993103027,openai-gpt,10
chronic,507,6.417543411254883,openai-gpt,10
motor,514,6.306055545806885,openai-gpt,10
and,519,4.748836994171143,openai-gpt,10
vocal,522,5.545032501220703,openai-gpt,10
tics,527,4.591187000274658,openai-gpt,10
or,531,4.166175365447998,openai-gpt,10
transient,533,11.948816299438477,openai-gpt,10
tics,542,7.2856764793396,openai-gpt,10
of,546,3.6586368083953857,openai-gpt,10
childhood,548,11.391200065612793,openai-gpt,10
.,557,0.5124370455741882,openai-gpt,10
for,558,4.666267395019531,openai-gpt,10
the,561,2.403437852859497,openai-gpt,10
majority,564,3.524099826812744,openai-gpt,10
of,572,0.31394413113594055,openai-gpt,10
people,574,1.5495519638061523,openai-gpt,10
diagnosed,580,4.126962661743164,openai-gpt,10
with,589,0.3502904176712036,openai-gpt,10
the,593,1.6664824485778809,openai-gpt,10
disorder,596,4.502699851989746,openai-gpt,10
",",604,0.6471217274665833,openai-gpt,10
tou,605,6.490189552307129,openai-gpt,10
rette,608,0.0006644901586696506,openai-gpt,10
',613,0.0664990246295929,openai-gpt,10
s,614,0.41423994302749634,openai-gpt,10
is,615,2.0482449531555176,openai-gpt,10
not,617,3.8844175338745117,openai-gpt,10
a,620,1.8552745580673218,openai-gpt,10
chronic,621,7.198954105377197,openai-gpt,10
condition,628,1.1580753326416016,openai-gpt,10
with,637,5.6519012451171875,openai-gpt,10
symptoms,641,4.478336811065674,openai-gpt,10
lasting,649,7.894966125488281,openai-gpt,10
a,656,3.2861344814300537,openai-gpt,10
lifetime,657,4.386352062225342,openai-gpt,10
.,665,0.43351492285728455,openai-gpt,10
rather,666,7.220850467681885,openai-gpt,10
it,672,1.899315357208252,openai-gpt,10
is,674,0.3312864899635315,openai-gpt,10
a,676,0.7297418117523193,openai-gpt,10
condition,677,2.5540950298309326,openai-gpt,10
whose,686,6.839443683624268,openai-gpt,10
severity,691,5.053396224975586,openai-gpt,10
peaks,699,10.559544563293457,openai-gpt,10
in,704,3.037367105484009,openai-gpt,10
the,706,1.5668954849243164,openai-gpt,10
early,709,2.1041367053985596,openai-gpt,10
teens,714,5.717213153839111,openai-gpt,10
",",719,1.598415732383728,openai-gpt,10
with,720,3.598881959915161,openai-gpt,10
improvement,724,9.11583137512207,openai-gpt,10
occurring,735,5.8904008865356445,openai-gpt,10
in,744,1.4141310453414917,openai-gpt,10
the,746,0.9902463555335999,openai-gpt,10
late,749,2.386712074279785,openai-gpt,10
teens,753,1.2147303819656372,openai-gpt,10
and,758,0.9717097878456116,openai-gpt,10
continuing,761,9.389077186584473,openai-gpt,10
into,771,4.184494495391846,openai-gpt,10
adulthood,775,2.0181527137756348,openai-gpt,10
.,784,0.5302846431732178,openai-gpt,10
however,785,5.371660232543945,openai-gpt,10
",",792,0.1918279081583023,openai-gpt,10
approximately,793,8.657974243164062,openai-gpt,10
ten,806,3.8650214672088623,openai-gpt,10
percent,809,1.2498157024383545,openai-gpt,10
of,816,0.08087616413831711,openai-gpt,10
those,818,2.8497369289398193,openai-gpt,10
affected,823,5.434329032897949,openai-gpt,10
have,831,2.0225603580474854,openai-gpt,10
a,835,2.455925703048706,openai-gpt,10
progressive,836,5.690488815307617,openai-gpt,10
or,847,4.668352127075195,openai-gpt,10
disa,849,6.367426872253418,openai-gpt,10
bling,853,1.0620291233062744,openai-gpt,10
course,858,10.545315742492676,openai-gpt,10
that,864,6.26768159866333,openai-gpt,10
lasts,868,5.642518997192383,openai-gpt,10
into,873,4.405977725982666,openai-gpt,10
adulthood,877,0.3528622090816498,openai-gpt,10
.,886,0.57407546043396,openai-gpt,10
it,887,3.646390438079834,openai-gpt,10
is,889,0.5052439570426941,openai-gpt,10
not,891,2.5430006980895996,openai-gpt,10
uncommon,894,1.0436400175094604,openai-gpt,10
for,902,0.3657698631286621,openai-gpt,10
symptoms,905,4.9059906005859375,openai-gpt,10
to,913,0.20346514880657196,openai-gpt,10
be,915,2.52372407913208,openai-gpt,10
present,917,5.583770751953125,openai-gpt,10
for,924,2.6877565383911133,openai-gpt,10
an,927,4.158509254455566,openai-gpt,10
extended,929,2.127730369567871,openai-gpt,10
period,937,0.028284622356295586,openai-gpt,10
of,943,0.3159253001213074,openai-gpt,10
time,945,0.20602425932884216,openai-gpt,10
before,949,3.895592212677002,openai-gpt,10
a,955,2.626434803009033,openai-gpt,10
formal,956,7.929306983947754,openai-gpt,10
diagnosis,962,0.25681397318840027,openai-gpt,10
of,971,2.630229949951172,openai-gpt,10
tou,973,10.558049201965332,openai-gpt,10
rette,976,0.19770865142345428,openai-gpt,10
',981,9.294669151306152,openai-gpt,10
s,982,4.9383039474487305,openai-gpt,10
is,983,4.5562028884887695,openai-gpt,10
obtained,985,7.505094528198242,openai-gpt,10
.,993,0.2578718960285187,openai-gpt,10
the,994,2.8808465003967285,openai-gpt,10
reasons,997,7.325603485107422,openai-gpt,10
for,1004,0.4873034358024597,openai-gpt,10
this,1007,0.7449133396148682,openai-gpt,10
are,1011,1.7167900800704956,openai-gpt,10
many,1014,4.993109226226807,openai-gpt,10
and,1018,2.1669998168945312,openai-gpt,10
may,1021,8.034729957580566,openai-gpt,10
include,1024,4.857391834259033,openai-gpt,10
the,1031,2.3691911697387695,openai-gpt,10
fact,1034,2.4448509216308594,openai-gpt,10
that,1038,0.05158093944191933,openai-gpt,10
for,1042,4.929842948913574,openai-gpt,10
families,1045,11.173587799072266,openai-gpt,10
and,1053,4.0343146324157715,openai-gpt,10
physicians,1056,7.814568042755127,openai-gpt,10
unfamiliar,1066,12.955255508422852,openai-gpt,10
with,1076,0.09276868402957916,openai-gpt,10
tou,1080,3.458258628845215,openai-gpt,10
rette,1083,0.008720293641090393,openai-gpt,10
',1088,0.5169175267219543,openai-gpt,10
s,1089,0.11140778660774231,openai-gpt,10
",",1090,1.196618914604187,openai-gpt,10
mild,1091,8.573302268981934,openai-gpt,10
and,1095,4.268280029296875,openai-gpt,10
even,1098,4.491030693054199,openai-gpt,10
moderate,1102,3.8666768074035645,openai-gpt,10
tic,1110,13.17853832244873,openai-gpt,10
symptoms,1113,3.1015288829803467,openai-gpt,10
may,1121,3.0799973011016846,openai-gpt,10
be,1124,1.1399946212768555,openai-gpt,10
considered,1126,4.135471343994141,openai-gpt,10
inconsequential,1136,8.887727737426758,openai-gpt,10
",",1151,2.1782915592193604,openai-gpt,10
part,1152,9.505033493041992,openai-gpt,10
of,1156,0.015521088615059853,openai-gpt,10
a,1158,1.3032605648040771,openai-gpt,10
develop,1159,6.122918128967285,openai-gpt,10
mental,1166,0.003959911409765482,openai-gpt,10
phase,1172,3.4434804916381836,openai-gpt,10
",",1177,2.82057523727417,openai-gpt,10
or,1178,1.9756968021392822,openai-gpt,10
the,1180,2.2218410968780518,openai-gpt,10
result,1183,2.403975009918213,openai-gpt,10
of,1189,0.2668704390525818,openai-gpt,10
another,1191,6.064375400543213,openai-gpt,10
condition,1198,6.348553657531738,openai-gpt,10
.,1207,0.7461652755737305,openai-gpt,10
for,1208,4.158214569091797,openai-gpt,10
example,1211,1.9535082578659058,openai-gpt,10
",",1218,0.0665513351559639,openai-gpt,10
parents,1219,8.684915542602539,openai-gpt,10
may,1226,2.6383957862854004,openai-gpt,10
think,1229,5.435396671295166,openai-gpt,10
that,1234,1.2375434637069702,openai-gpt,10
eye,1238,9.62631607055664,openai-gpt,10
blinking,1241,8.30196762084961,openai-gpt,10
is,1249,1.1574715375900269,openai-gpt,10
related,1251,5.834043502807617,openai-gpt,10
to,1258,0.01743408665060997,openai-gpt,10
vision,1260,7.30344820022583,openai-gpt,10
problems,1266,4.230046272277832,openai-gpt,10
or,1274,2.299581527709961,openai-gpt,10
that,1276,4.249034881591797,openai-gpt,10
sniffing,1280,9.800081253051758,openai-gpt,10
is,1288,1.3389085531234741,openai-gpt,10
related,1290,1.8465794324874878,openai-gpt,10
to,1297,0.022883741185069084,openai-gpt,10
seasonal,1299,12.560075759887695,openai-gpt,10
allergies,1307,0.8630084991455078,openai-gpt,10
.,1316,0.5542247891426086,openai-gpt,10
there,1317,4.242589950561523,openai-gpt,10
are,1322,1.4409403800964355,openai-gpt,10
many,1325,2.347510814666748,openai-gpt,10
patients,1329,6.381943702697754,openai-gpt,10
who,1337,0.6286373138427734,openai-gpt,10
are,1340,2.0752930641174316,openai-gpt,10
self,1343,6.610441207885742,openai-gpt,10
-,1347,0.05331097170710564,openai-gpt,10
diagnosed,1348,2.196880340576172,openai-gpt,10
after,1357,6.634923458099365,openai-gpt,10
they,1362,3.6593616008758545,openai-gpt,10
",",1366,6.935371398925781,openai-gpt,10
their,1367,6.345086097717285,openai-gpt,10
parents,1372,1.1597965955734253,openai-gpt,10
",",1379,0.3270251154899597,openai-gpt,10
other,1380,7.466702938079834,openai-gpt,10
relatives,1385,1.434518814086914,openai-gpt,10
",",1394,0.3010654151439667,openai-gpt,10
or,1395,0.9141291975975037,openai-gpt,10
friends,1397,1.336398720741272,openai-gpt,10
read,1404,7.372572898864746,openai-gpt,10
or,1408,2.516932487487793,openai-gpt,10
hear,1410,3.7279868125915527,openai-gpt,10
about,1414,0.737412691116333,openai-gpt,10
tou,1419,9.633262634277344,openai-gpt,10
rette,1422,0.0018184330547228456,openai-gpt,10
',1427,1.6852045059204102,openai-gpt,10
s,1428,0.7065452933311462,openai-gpt,10
from,1429,6.761267185211182,openai-gpt,10
others,1433,5.2786383628845215,openai-gpt,10
.,1439,0.5966889262199402,openai-gpt,10
tics,1440,16.27410888671875,openai-gpt,10
are,1444,1.2269964218139648,openai-gpt,10
classified,1447,9.413719177246094,openai-gpt,10
as,1457,0.10713943094015121,openai-gpt,10
either,1459,6.946047782897949,openai-gpt,10
simple,1465,6.737469673156738,openai-gpt,10
or,1471,2.35025954246521,openai-gpt,10
complex,1473,3.659465789794922,openai-gpt,10
.,1480,1.3894383907318115,openai-gpt,10
simple,1481,8.132173538208008,openai-gpt,10
motor,1487,8.943679809570312,openai-gpt,10
tics,1492,6.4110565185546875,openai-gpt,10
are,1496,1.3274765014648438,openai-gpt,10
sudden,1499,12.190715789794922,openai-gpt,10
",",1505,1.8199020624160767,openai-gpt,10
brief,1506,9.030716896057129,openai-gpt,10
",",1511,0.39337843656539917,openai-gpt,10
repetitive,1512,7.15467643737793,openai-gpt,10
movements,1522,6.1894850730896,openai-gpt,10
that,1531,1.8219894170761108,openai-gpt,10
involve,1535,7.293268203735352,openai-gpt,10
a,1542,2.087204933166504,openai-gpt,10
limited,1543,7.181970596313477,openai-gpt,10
number,1550,2.5016801357269287,openai-gpt,10
of,1556,0.0030778914224356413,openai-gpt,10
muscle,1558,7.666594505310059,openai-gpt,10
groups,1564,3.4984865188598633,openai-gpt,10
.,1570,1.3889703750610352,openai-gpt,10
some,1571,4.089306831359863,openai-gpt,10
of,1575,2.5966796875,openai-gpt,10
the,1577,1.0901319980621338,openai-gpt,10
more,1580,3.460758686065674,openai-gpt,10
common,1584,3.638587713241577,openai-gpt,10
simple,1590,8.27182674407959,openai-gpt,10
tics,1596,1.584313988685608,openai-gpt,10
include,1600,2.553518772125244,openai-gpt,10
eye,1607,6.8627214431762695,openai-gpt,10
blinking,1610,5.347782611846924,openai-gpt,10
",",1618,0.7510178685188293,openai-gpt,10
facial,1619,4.5522685050964355,openai-gpt,10
grimacing,1625,5.781209945678711,openai-gpt,10
",",1634,0.10046300292015076,openai-gpt,10
shoulder,1635,7.015826225280762,openai-gpt,10
shrugging,1643,5.849286079406738,openai-gpt,10
",",1652,0.13069000840187073,openai-gpt,10
and,1653,2.1592612266540527,openai-gpt,10
head,1656,5.238432884216309,openai-gpt,10
or,1660,7.893409729003906,openai-gpt,10
shoulder,1662,2.706749439239502,openai-gpt,10
jerking,1670,3.4104816913604736,openai-gpt,10
.,1677,1.0655289888381958,openai-gpt,10
simple,1678,6.055644512176514,openai-gpt,10
vo,1684,8.643733978271484,openai-gpt,10
cal,1686,1.7489041090011597,openai-gpt,10
iz,1689,0.2927345931529999,openai-gpt,10
ations,1691,0.0037411716766655445,openai-gpt,10
",",1697,2.500729560852051,openai-gpt,10
which,1698,3.640550136566162,openai-gpt,10
motor,1703,12.659431457519531,openai-gpt,10
tics,1708,2.0693845748901367,openai-gpt,10
typically,1712,6.126007556915283,openai-gpt,10
precede,1721,6.6652326583862305,openai-gpt,10
",",1728,0.530015230178833,openai-gpt,10
might,1729,5.336002826690674,openai-gpt,10
include,1734,3.842230796813965,openai-gpt,10
repetitive,1741,6.327653884887695,openai-gpt,10
throat,1751,7.858639717102051,openai-gpt,10
-,1757,3.634493112564087,openai-gpt,10
clearing,1758,0.34313082695007324,openai-gpt,10
",",1766,0.6083126664161682,openai-gpt,10
sniffing,1767,8.558723449707031,openai-gpt,10
",",1775,0.17415618896484375,openai-gpt,10
or,1776,2.9063754081726074,openai-gpt,10
grunting,1778,6.099230766296387,openai-gpt,10
sounds,1786,2.4700796604156494,openai-gpt,10
.,1792,0.5137889981269836,openai-gpt,10
complex,1793,7.138371467590332,openai-gpt,10
tics,1800,5.1750593185424805,openai-gpt,10
are,1804,1.7329767942428589,openai-gpt,10
distinct,1807,8.50628662109375,openai-gpt,10
",",1815,1.7995741367340088,openai-gpt,10
coordinated,1816,8.059349060058594,openai-gpt,10
patterns,1827,5.38477087020874,openai-gpt,10
of,1835,1.5317026376724243,openai-gpt,10
movement,1837,1.9109454154968262,openai-gpt,10
that,1845,2.0016651153564453,openai-gpt,10
involve,1849,5.721286773681641,openai-gpt,10
several,1856,4.504189968109131,openai-gpt,10
muscle,1863,7.160505294799805,openai-gpt,10
groups,1869,1.353393316268921,openai-gpt,10
.,1875,1.4315394163131714,openai-gpt,10
complex,1876,7.52670431137085,openai-gpt,10
motor,1883,7.351198196411133,openai-gpt,10
tics,1888,4.027596473693848,openai-gpt,10
might,1892,3.860447883605957,openai-gpt,10
include,1897,0.8817717432975769,openai-gpt,10
facial,1904,4.475999355316162,openai-gpt,10
grimacing,1910,4.759947299957275,openai-gpt,10
combined,1919,9.308553695678711,openai-gpt,10
with,1927,0.041268862783908844,openai-gpt,10
a,1931,2.3273966312408447,openai-gpt,10
head,1932,5.574245452880859,openai-gpt,10
twist,1936,6.924368858337402,openai-gpt,10
and,1941,2.6030502319335938,openai-gpt,10
a,1944,1.1240875720977783,openai-gpt,10
shoulder,1945,4.437832832336426,openai-gpt,10
shrug,1953,2.7943625450134277,openai-gpt,10
.,1958,0.7179141044616699,openai-gpt,10
other,1959,6.376312255859375,openai-gpt,10
complex,1964,2.3888490200042725,openai-gpt,10
motor,1971,5.5717854499816895,openai-gpt,10
tics,1976,1.334749460220337,openai-gpt,10
may,1980,2.2371320724487305,openai-gpt,10
actually,1983,8.801192283630371,openai-gpt,10
appear,1991,6.444782257080078,openai-gpt,10
purposeful,1997,9.504753112792969,openai-gpt,10
",",2007,0.9506367444992065,openai-gpt,10
including,2008,6.798160552978516,openai-gpt,10
sniffing,2017,7.486693382263184,openai-gpt,10
or,2025,1.7737245559692383,openai-gpt,10
touching,2027,7.350748062133789,openai-gpt,10
objects,2035,5.571613788604736,openai-gpt,10
",",2042,1.4133601188659668,openai-gpt,10
hopping,2043,9.472430229187012,openai-gpt,10
",",2050,2.6469016075134277,openai-gpt,10
jumping,2051,4.078388214111328,openai-gpt,10
",",2058,0.4493643343448639,openai-gpt,10
bending,2059,4.74725341796875,openai-gpt,10
",",2066,0.4273549020290375,openai-gpt,10
or,2067,1.5532082319259644,openai-gpt,10
twisting,2069,4.639519691467285,openai-gpt,10
.,2077,1.018986701965332,openai-gpt,10
complex,2078,6.205322742462158,openai-gpt,10
vocal,2085,5.8986358642578125,openai-gpt,10
tics,2090,3.2537636756896973,openai-gpt,10
include,2094,2.653848171234131,openai-gpt,10
words,2101,4.7298903465271,openai-gpt,10
or,2106,3.0119333267211914,openai-gpt,10
phrases,2108,1.8727186918258667,openai-gpt,10
.,2115,2.4051854610443115,openai-gpt,10
perhaps,2116,7.227821350097656,openai-gpt,10
the,2123,2.5089781284332275,openai-gpt,10
most,2126,0.874322235584259,openai-gpt,10
dramatic,2130,7.167784690856934,openai-gpt,10
and,2138,2.4407882690429688,openai-gpt,10
disa,2141,9.884912490844727,openai-gpt,10
bling,2145,0.6586537957191467,openai-gpt,10
tics,2150,8.208507537841797,openai-gpt,10
include,2154,4.008776664733887,openai-gpt,10
motor,2161,7.698031425476074,openai-gpt,10
movements,2166,2.9868204593658447,openai-gpt,10
that,2175,2.3373169898986816,openai-gpt,10
result,2179,6.39050817489624,openai-gpt,10
in,2185,0.06664401292800903,openai-gpt,10
self,2187,7.271425247192383,openai-gpt,10
-,2191,0.05782858282327652,openai-gpt,10
harm,2192,6.013683319091797,openai-gpt,10
such,2196,7.110030174255371,openai-gpt,10
as,2200,0.006243841722607613,openai-gpt,10
punching,2202,6.389261245727539,openai-gpt,10
oneself,2210,7.700354099273682,openai-gpt,10
in,2217,0.4783620536327362,openai-gpt,10
the,2219,0.017712393775582314,openai-gpt,10
face,2222,0.6557883620262146,openai-gpt,10
",",2226,1.6306345462799072,openai-gpt,10
or,2227,1.8321664333343506,openai-gpt,10
vocal,2229,9.967570304870605,openai-gpt,10
tics,2234,1.4967074394226074,openai-gpt,10
including,2238,5.895142555236816,openai-gpt,10
co,2247,9.169686317443848,openai-gpt,10
pro,2249,5.303096771240234,openai-gpt,10
l,2252,7.908702373504639,openai-gpt,10
alia,2253,11.57000732421875,openai-gpt,10
",",2257,1.3150385618209839,openai-gpt,10
which,2258,3.028498649597168,openai-gpt,10
involves,2263,5.5110602378845215,openai-gpt,10
uttering,2271,7.991241931915283,openai-gpt,10
swear,2279,8.151437759399414,openai-gpt,10
words,2284,0.03300342336297035,openai-gpt,10
",",2289,1.5828537940979004,openai-gpt,10
or,2290,2.6563971042633057,openai-gpt,10
