token,offset,surprisal,model,string_id
 as,156,1.1345739364624023,gpt2,8_31
 it,159,5.550873279571533,gpt2,8_31
's,162,4.381793022155762,gpt2,8_31
 possible,164,0.8260698914527893,gpt2,8_31
 to,173,2.227095127105713,gpt2,8_31
 be,176,2.2239749431610107,gpt2,8_31
 without,179,5.525641441345215,gpt2,8_31
 absolute,187,9.023377418518066,gpt2,8_31
 proof,196,3.0943386554718018,gpt2,8_31
",",202,2.7488150596618652,gpt2,8_31
 that,203,1.234948754310608,gpt2,8_31
 no,208,4.266143321990967,gpt2,8_31
 flying,211,6.538751125335693,gpt2,8_31
 sa,218,0.49840953946113586,gpt2,8_31
ucer,221,0.15371190011501312,gpt2,8_31
 or,225,3.485607624053955,gpt2,8_31
 sa,228,5.061144828796387,gpt2,8_31
uc,231,3.9432759284973145,gpt2,8_31
ers,233,0.019821424037218094,gpt2,8_31
 crashed,236,6.576977252960205,gpt2,8_31
 in,244,1.9725648164749146,gpt2,8_31
 the,247,1.1585514545440674,gpt2,8_31
 general,251,8.17568302154541,gpt2,8_31
 vicinity,259,0.287364661693573,gpt2,8_31
 of,268,0.1093791201710701,gpt2,8_31
 Ros,271,5.5868096351623535,gpt2,8_31
well,275,0.03618437424302101,gpt2,8_31
 or,279,3.3360652923583984,gpt2,8_31
 on,282,4.421584129333496,gpt2,8_31
 the,285,1.1049630641937256,gpt2,8_31
 Plains,289,8.236872673034668,gpt2,8_31
 of,296,0.4451592266559601,gpt2,8_31
 San,299,7.813420295715332,gpt2,8_31
 Ag,303,8.223353385925293,gpt2,8_31
ust,306,0.024460889399051666,gpt2,8_31
in,309,0.32696855068206787,gpt2,8_31
 in,311,3.4715399742126465,gpt2,8_31
 nineteen,314,8.838743209838867,gpt2,8_31
 forty,323,4.666423797607422,gpt2,8_31
-,329,0.7508185505867004,gpt2,8_31
seven,330,1.7697495222091675,gpt2,8_31
.',335,2.1139445304870605,gpt2,8_31
He,0,,gpt2,8_32
 then,2,6.787992477416992,gpt2,8_32
 added,7,4.709662437438965,gpt2,8_32
",",13,1.6125355958938599,gpt2,8_32
 ',14,3.66939640045166,gpt2,8_32
The,16,2.769380807876587,gpt2,8_32
 debris,19,10.88136100769043,gpt2,8_32
 found,26,4.576048851013184,gpt2,8_32
 was,32,3.5271594524383545,gpt2,8_32
 the,36,3.683636426925659,gpt2,8_32
 remains,40,3.6095943450927734,gpt2,8_32
 of,48,0.010542651638388634,gpt2,8_32
 something,51,6.8238844871521,gpt2,8_32
 very,61,3.9005286693573,gpt2,8_32
 earthly,66,12.38093090057373,gpt2,8_32
",",74,1.6118699312210083,gpt2,8_32
 all,75,7.1133527755737305,gpt2,8_32
 but,79,5.353318691253662,gpt2,8_32
 certainly,83,4.790560245513916,gpt2,8_32
 something,93,5.18587589263916,gpt2,8_32
 from,103,4.537141799926758,gpt2,8_32
 the,108,1.158048152923584,gpt2,8_32
 Top,112,9.563455581665039,gpt2,8_32
 Secret,116,3.3312606811523438,gpt2,8_32
 Project,123,5.579216003417969,gpt2,8_32
 Mog,131,13.70207691192627,gpt2,8_32
ul,135,0.30105528235435486,gpt2,8_32
.',137,1.6821084022521973,gpt2,8_32
Although,0,,gpt2,8_33
 most,8,6.034983158111572,gpt2,8_33
 now,13,8.431492805480957,gpt2,8_33
 agree,17,3.4686360359191895,gpt2,8_33
 with,23,3.198624610900879,gpt2,8_33
 this,28,2.6018495559692383,gpt2,8_33
 conclusion,33,3.5109703540802,gpt2,8_33
",",44,0.23062841594219208,gpt2,8_33
 each,45,7.1958818435668945,gpt2,8_33
 year,50,3.9221506118774414,gpt2,8_33
",",55,2.0316691398620605,gpt2,8_33
 during,56,6.53029203414917,gpt2,8_33
 July,63,7.615723133087158,gpt2,8_33
 Fourth,68,7.149151802062988,gpt2,8_33
 weekend,75,4.240564823150635,gpt2,8_33
",",83,0.5579574108123779,gpt2,8_33
 the,84,2.2123656272888184,gpt2,8_33
 City,88,5.843984603881836,gpt2,8_33
 of,93,0.8503785729408264,gpt2,8_33
 Ros,96,8.97089958190918,gpt2,8_33
well,100,0.812602698802948,gpt2,8_33
 hosts,104,4.418315887451172,gpt2,8_33
 the,110,2.2882328033447266,gpt2,8_33
 Ros,114,5.8917036056518555,gpt2,8_33
well,118,0.01935102976858616,gpt2,8_33
 UFO,122,5.020456314086914,gpt2,8_33
 Festival,126,2.6362712383270264,gpt2,8_33
 celebrating,135,7.797168254852295,gpt2,8_33
 all,147,4.912221908569336,gpt2,8_33
 things,151,1.0698180198669434,gpt2,8_33
 UFO,158,2.300443410873413,gpt2,8_33
",",162,2.1857519149780273,gpt2,8_33
 featuring,163,5.091108798980713,gpt2,8_33
 prominent,173,7.792788982391357,gpt2,8_33
 UFO,183,2.8371591567993164,gpt2,8_33
log,187,7.442351341247559,gpt2,8_33
ists,190,0.1585216075181961,gpt2,8_33
 and,194,1.678412675857544,gpt2,8_33
 discussions,198,8.146337509155273,gpt2,8_33
.,210,2.9721431732177734,gpt2,8_33
 Tul,0,,gpt2,9_1
ip,4,5.6670331954956055,gpt2,9_1
 man,6,8.380367279052734,gpt2,9_1
ia,10,3.369166851043701,gpt2,9_1
 was,12,3.332852602005005,gpt2,9_1
 a,16,2.9103851318359375,gpt2,9_1
 period,18,8.112981796264648,gpt2,9_1
 in,25,2.7433507442474365,gpt2,9_1
 the,28,1.943587303161621,gpt2,9_1
 Dutch,32,7.997232913970947,gpt2,9_1
 Golden,38,8.546564102172852,gpt2,9_1
 Age,45,0.06744565814733505,gpt2,9_1
 during,49,4.356062889099121,gpt2,9_1
 which,56,0.22317053377628326,gpt2,9_1
 contract,62,12.017020225524902,gpt2,9_1
 prices,71,4.954506874084473,gpt2,9_1
 for,78,2.9626166820526123,gpt2,9_1
 bulbs,82,8.66417121887207,gpt2,9_1
 of,88,4.350308418273926,gpt2,9_1
 the,91,2.7230169773101807,gpt2,9_1
 recently,95,10.448866844177246,gpt2,9_1
 introduced,104,2.249856948852539,gpt2,9_1
 tul,115,7.419634819030762,gpt2,9_1
ip,119,0.1592964231967926,gpt2,9_1
 reached,121,11.40163803100586,gpt2,9_1
 extraordinarily,129,8.597698211669922,gpt2,9_1
 high,145,0.09820355474948883,gpt2,9_1
 levels,150,0.6548429727554321,gpt2,9_1
 and,157,2.760521650314331,gpt2,9_1
 then,161,4.8396501541137695,gpt2,9_1
 suddenly,166,5.2151312828063965,gpt2,9_1
 collapsed,175,2.7343246936798096,gpt2,9_1
.,185,1.0288742780685425,gpt2,9_1
At,0,,gpt2,9_2
 the,2,2.547642946243286,gpt2,9_2
 peak,6,6.348286151885986,gpt2,9_2
 of,11,0.3201453387737274,gpt2,9_2
 tul,14,12.339029312133789,gpt2,9_2
ip,18,1.320952296257019,gpt2,9_2
 man,20,6.0257768630981445,gpt2,9_2
ia,24,0.07586529850959778,gpt2,9_2
 in,26,1.7766430377960205,gpt2,9_2
 February,29,5.393506050109863,gpt2,9_2
 sixteen,38,13.316055297851562,gpt2,9_2
 thirty,46,6.882856845855713,gpt2,9_2
-,53,0.8312368988990784,gpt2,9_2
seven,54,2.372948169708252,gpt2,9_2
",",59,4.549562454223633,gpt2,9_2
 tul,60,7.414620399475098,gpt2,9_2
ip,64,0.23729023337364197,gpt2,9_2
 contracts,66,10.504049301147461,gpt2,9_2
 sold,76,5.049860000610352,gpt2,9_2
 for,81,1.09722900390625,gpt2,9_2
 more,85,3.587437868118286,gpt2,9_2
 than,90,0.017846951261162758,gpt2,9_2
 ten,95,2.4716827869415283,gpt2,9_2
 times,99,2.400599241256714,gpt2,9_2
 the,105,1.0231947898864746,gpt2,9_2
 annual,109,5.412562370300293,gpt2,9_2
 income,116,5.600986480712891,gpt2,9_2
 of,123,0.3758174479007721,gpt2,9_2
 a,126,1.7730733156204224,gpt2,9_2
 skilled,128,8.793111801147461,gpt2,9_2
 crafts,136,3.718648672103882,gpt2,9_2
man,143,0.02819005586206913,gpt2,9_2
.,146,0.6019243001937866,gpt2,9_2
It,0,,gpt2,9_3
 is,2,2.8998987674713135,gpt2,9_3
 generally,5,5.992624759674072,gpt2,9_3
 considered,15,2.9396371841430664,gpt2,9_3
 the,26,2.808159112930298,gpt2,9_3
 first,30,3.9467380046844482,gpt2,9_3
 recorded,36,7.0810112953186035,gpt2,9_3
 economic,45,9.758684158325195,gpt2,9_3
 bubble,54,7.195775508880615,gpt2,9_3
.,61,3.001903772354126,gpt2,9_3
The,0,,gpt2,9_4
 tul,3,13.018594741821289,gpt2,9_4
ip,7,0.4300018846988678,gpt2,9_4
",",9,3.9111790657043457,gpt2,9_4
 introduced,10,8.017438888549805,gpt2,9_4
 to,21,2.732708692550659,gpt2,9_4
 Europe,24,4.133868217468262,gpt2,9_4
 in,31,0.8257375359535217,gpt2,9_4
 the,34,1.4288434982299805,gpt2,9_4
 mid,38,2.6490817070007324,gpt2,9_4
 six,42,8.13869571685791,gpt2,9_4
teenth,46,0.04577275365591049,gpt2,9_4
 century,52,0.017871424555778503,gpt2,9_4
 from,60,6.789778232574463,gpt2,9_4
 the,65,1.7246187925338745,gpt2,9_4
 Ottoman,69,6.714194297790527,gpt2,9_4
 Empire,77,0.44061145186424255,gpt2,9_4
",",84,0.39190781116485596,gpt2,9_4
 became,85,3.7410500049591064,gpt2,9_4
 very,92,4.9500732421875,gpt2,9_4
 popular,97,0.13294756412506104,gpt2,9_4
 in,105,1.2320789098739624,gpt2,9_4
 the,108,1.2603363990783691,gpt2,9_4
 United,112,3.160343647003174,gpt2,9_4
 Pro,119,11.33734130859375,gpt2,9_4
vin,123,0.014668477699160576,gpt2,9_4
ces,126,0.000586695212405175,gpt2,9_4
",",129,2.1362497806549072,gpt2,9_4
 which,130,3.4028124809265137,gpt2,9_4
 we,136,7.21062707901001,gpt2,9_4
 now,139,1.7768374681472778,gpt2,9_4
 know,143,1.2091798782348633,gpt2,9_4
 as,148,0.6103954315185547,gpt2,9_4
 the,151,1.1932321786880493,gpt2,9_4
 Netherlands,155,1.4530961513519287,gpt2,9_4
.,167,0.6677874326705933,gpt2,9_4
 Tul,0,,gpt2,9_5
ip,4,5.667025566101074,gpt2,9_5
 cultivation,6,11.769429206848145,gpt2,9_5
 in,18,2.6212291717529297,gpt2,9_5
 the,21,1.6990888118743896,gpt2,9_5
 United,25,3.104085922241211,gpt2,9_5
 Pro,32,11.830787658691406,gpt2,9_5
vin,36,0.04488595202565193,gpt2,9_5
ces,39,0.00036566724884323776,gpt2,9_5
 is,42,3.200737714767456,gpt2,9_5
 generally,45,6.247736930847168,gpt2,9_5
 thought,55,5.269730567932129,gpt2,9_5
 to,63,0.16224180161952972,gpt2,9_5
 have,66,1.7989429235458374,gpt2,9_5
 started,71,3.653487205505371,gpt2,9_5
 in,79,0.8574504852294922,gpt2,9_5
 earnest,82,5.712653160095215,gpt2,9_5
 around,90,2.4909257888793945,gpt2,9_5
 fifteen,97,9.350248336791992,gpt2,9_5
 ninety,105,12.131609916687012,gpt2,9_5
-,112,1.3244476318359375,gpt2,9_5
three,113,2.3960680961608887,gpt2,9_5
",",118,3.4246082305908203,gpt2,9_5
 after,119,4.695165634155273,gpt2,9_5
 the,125,1.4079591035842896,gpt2,9_5
 F,129,7.62060546875,gpt2,9_5
lem,131,1.9412857294082642,gpt2,9_5
ish,134,0.031169695779681206,gpt2,9_5
 bot,137,6.962447166442871,gpt2,9_5
an,141,0.37544941902160645,gpt2,9_5
ist,143,0.6180979609489441,gpt2,9_5
 Charles,146,4.6244282722473145,gpt2,9_5
 de,154,4.057446002960205,gpt2,9_5
 l,157,7.908790588378906,gpt2,9_5
',159,0.10476643592119217,gpt2,9_5
E,160,2.710583209991455,gpt2,9_5
cl,161,5.549771308898926,gpt2,9_5
use,163,5.33201789855957,gpt2,9_5
 had,166,3.655034303665161,gpt2,9_5
 taken,170,4.583019256591797,gpt2,9_5
 up,176,1.984959602355957,gpt2,9_5
 a,179,2.515151262283325,gpt2,9_5
 post,181,3.1177990436553955,gpt2,9_5
 at,186,1.2961632013320923,gpt2,9_5
 the,189,1.1057525873184204,gpt2,9_5
 University,193,3.101020574569702,gpt2,9_5
 of,204,0.07750465720891953,gpt2,9_5
 Le,207,4.033515930175781,gpt2,9_5
iden,210,1.7536145448684692,gpt2,9_5
 and,214,2.7765989303588867,gpt2,9_5
 established,218,3.1126596927642822,gpt2,9_5
 a,230,1.1787984371185303,gpt2,9_5
 bot,232,2.1678645610809326,gpt2,9_5
anical,236,0.16562631726264954,gpt2,9_5
 garden,242,0.9403632879257202,gpt2,9_5
",",249,3.528852939605713,gpt2,9_5
 which,250,2.384251594543457,gpt2,9_5
 is,256,3.4051859378814697,gpt2,9_5
 famous,259,7.322275161743164,gpt2,9_5
 as,266,3.03957462310791,gpt2,9_5
 one,269,2.491147994995117,gpt2,9_5
 of,273,0.02086055651307106,gpt2,9_5
 the,276,0.09549473971128464,gpt2,9_5
 oldest,280,2.7654552459716797,gpt2,9_5
 in,287,1.3446933031082153,gpt2,9_5
 the,290,0.885658860206604,gpt2,9_5
 world,294,0.2433476448059082,gpt2,9_5
.,300,0.27978453040122986,gpt2,9_5
There,0,,gpt2,9_6
",",5,3.1243367195129395,gpt2,9_6
 he,6,3.5509958267211914,gpt2,9_6
 planted,9,9.5584135055542,gpt2,9_6
 his,17,2.0561459064483643,gpt2,9_6
 collection,21,9.443597793579102,gpt2,9_6
 of,32,0.7884325385093689,gpt2,9_6
 tul,35,8.43194580078125,gpt2,9_6
ip,39,2.4712531566619873,gpt2,9_6
 bulbs,41,0.4888770282268524,gpt2,9_6
 that,47,4.770950794219971,gpt2,9_6
 the,52,4.998347282409668,gpt2,9_6
 Emperor,56,8.02946949005127,gpt2,9_6
's,64,3.133402109146118,gpt2,9_6
 ambassador,66,7.983734130859375,gpt2,9_6
 sent,77,3.617673873901367,gpt2,9_6
 to,82,0.8033117055892944,gpt2,9_6
 him,85,2.423233985900879,gpt2,9_6
 from,89,4.2880964279174805,gpt2,9_6
 Turkey,94,6.656399726867676,gpt2,9_6
",",101,1.562795877456665,gpt2,9_6
 which,102,2.8594422340393066,gpt2,9_6
 were,108,2.8373513221740723,gpt2,9_6
 able,113,5.794437408447266,gpt2,9_6
 to,118,0.004272855818271637,gpt2,9_6
 tolerate,121,7.580068588256836,gpt2,9_6
 the,130,1.1749316453933716,gpt2,9_6
 harsher,134,9.27665901184082,gpt2,9_6
 conditions,142,2.0347352027893066,gpt2,9_6
 of,153,1.7165113687515259,gpt2,9_6
 the,156,1.0593522787094116,gpt2,9_6
 northern,160,6.76547384262085,gpt2,9_6
 climate,169,4.6664509773254395,gpt2,9_6
.,177,0.5293189883232117,gpt2,9_6
It,0,,gpt2,9_7
 was,2,3.6770060062408447,gpt2,9_7
 shortly,6,8.28274917602539,gpt2,9_7
 thereafter,14,2.5445363521575928,gpt2,9_7
 that,25,0.4113127589225769,gpt2,9_7
 the,30,1.941768765449524,gpt2,9_7
 tul,34,12.517046928405762,gpt2,9_7
ips,38,2.225090742111206,gpt2,9_7
 began,41,2.3879337310791016,gpt2,9_7
 to,47,0.37421852350234985,gpt2,9_7
 grow,50,3.5192346572875977,gpt2,9_7
 in,55,1.9360592365264893,gpt2,9_7
 popularity,58,1.7656718492507935,gpt2,9_7
.,69,0.9912078976631165,gpt2,9_7
The,0,,gpt2,9_8
 flower,3,10.701078414916992,gpt2,9_8
 rapidly,10,10.246606826782227,gpt2,9_8
 became,18,4.084105491638184,gpt2,9_8
 a,25,2.2303738594055176,gpt2,9_8
 coveted,27,9.258905410766602,gpt2,9_8
 luxury,35,6.455646991729736,gpt2,9_8
 item,42,1.3159289360046387,gpt2,9_8
 and,47,3.3050684928894043,gpt2,9_8
 a,51,3.240506410598755,gpt2,9_8
 status,53,6.762989044189453,gpt2,9_8
 symbol,60,0.023021915927529335,gpt2,9_8
",",67,2.8449180126190186,gpt2,9_8
 and,68,2.4012200832366943,gpt2,9_8
 a,72,3.792423963546753,gpt2,9_8
 prof,74,9.16655445098877,gpt2,9_8
usion,79,1.2803341150283813,gpt2,9_8
 of,84,0.03883649781346321,gpt2,9_8
 varieties,87,7.214321136474609,gpt2,9_8
 followed,97,6.844227313995361,gpt2,9_8
.,106,0.71393221616745,gpt2,9_8
They,0,,gpt2,9_9
 were,4,4.202693939208984,gpt2,9_9
 classified,9,9.513947486877441,gpt2,9_9
 in,20,3.238931894302368,gpt2,9_9
 groups,23,7.830507755279541,gpt2,9_9
:,30,5.317500114440918,gpt2,9_9
 one,31,4.621241569519043,gpt2,9_9
-,35,4.541540622711182,gpt2,9_9
colored,36,9.412801742553711,gpt2,9_9
 tul,43,12.034000396728516,gpt2,9_9
ips,47,1.0067784786224365,gpt2,9_9
 of,50,5.858248233795166,gpt2,9_9
 red,53,4.271557331085205,gpt2,9_9
",",57,0.8887736201286316,gpt2,9_9
 yellow,58,3.457645893096924,gpt2,9_9
",",65,0.3746965825557709,gpt2,9_9
 or,66,2.5572714805603027,gpt2,9_9
 white,69,3.236743688583374,gpt2,9_9
 were,75,5.301468849182129,gpt2,9_9
 known,80,5.550205707550049,gpt2,9_9
 as,86,1.3617321252822876,gpt2,9_9
 Cou,89,11.970361709594727,gpt2,9_9
le,93,5.307746887207031,gpt2,9_9
ren,95,6.561359405517578,gpt2,9_9
",",98,2.6439132690429688,gpt2,9_9
 but,99,3.933940887451172,gpt2,9_9
 it,103,4.572507381439209,gpt2,9_9
 was,106,0.5928341150283813,gpt2,9_9
 the,110,3.723731517791748,gpt2,9_9
 mult,114,8.780899047851562,gpt2,9_9
icol,119,0.11705172061920166,gpt2,9_9
ored,123,0.08490706980228424,gpt2,9_9
 Rosen,127,13.86176586151123,gpt2,9_9
 (,133,5.146318435668945,gpt2,9_9
red,135,3.469187021255493,gpt2,9_9
 or,138,3.754237651824951,gpt2,9_9
 pink,141,3.8015851974487305,gpt2,9_9
 on,146,7.190683364868164,gpt2,9_9
 white,149,2.8835487365722656,gpt2,9_9
 background,155,5.574740409851074,gpt2,9_9
"),",166,1.933629035949707,gpt2,9_9
 V,168,7.708892345428467,gpt2,9_9
io,170,4.966700077056885,gpt2,9_9
lett,172,1.5263359546661377,gpt2,9_9
en,176,6.4806904792785645,gpt2,9_9
 (,178,1.1648201942443848,gpt2,9_9
pur,180,3.068263530731201,gpt2,9_9
ple,183,0.005426320247352123,gpt2,9_9
 or,186,1.1184829473495483,gpt2,9_9
 lil,189,8.515290260314941,gpt2,9_9
ac,193,0.01045205444097519,gpt2,9_9
 on,195,0.9873238801956177,gpt2,9_9
 white,198,0.7788490653038025,gpt2,9_9
 background,204,0.07969319820404053,gpt2,9_9
"),",215,0.5138777494430542,gpt2,9_9
 and,217,0.6645292043685913,gpt2,9_9
",",221,6.250609397888184,gpt2,9_9
 to,222,3.6901354789733887,gpt2,9_9
 a,225,0.5393211841583252,gpt2,9_9
 lesser,227,0.055652275681495667,gpt2,9_9
 extent,234,0.18271957337856293,gpt2,9_9
",",241,0.05106884613633156,gpt2,9_9
 the,242,1.9721269607543945,gpt2,9_9
 B,246,5.321461200714111,gpt2,9_9
iz,248,6.372886657714844,gpt2,9_9
arden,250,9.740065574645996,gpt2,9_9
 (,255,0.8171921968460083,gpt2,9_9
red,257,2.4371836185455322,gpt2,9_9
",",260,2.5187230110168457,gpt2,9_9
 brown,261,3.6589627265930176,gpt2,9_9
 or,267,1.563016653060913,gpt2,9_9
 purple,270,2.945091962814331,gpt2,9_9
 on,277,0.6369001269340515,gpt2,9_9
 yellow,280,5.081872463226318,gpt2,9_9
 background,287,0.21021848917007446,gpt2,9_9
),298,1.8097543716430664,gpt2,9_9
 that,299,0.7480573654174805,gpt2,9_9
 were,304,1.9822323322296143,gpt2,9_9
 the,309,2.5992140769958496,gpt2,9_9
 most,313,0.9241359829902649,gpt2,9_9
 popular,318,2.934182643890381,gpt2,9_9
.,326,0.7386783957481384,gpt2,9_9
These,0,,gpt2,9_10
 spectacular,5,10.838319778442383,gpt2,9_10
 and,17,3.8342554569244385,gpt2,9_10
 highly,21,4.677231788635254,gpt2,9_10
 sought,28,4.269259452819824,gpt2,9_10
-,35,2.093818187713623,gpt2,9_10
after,36,0.002213886706158519,gpt2,9_10
 tul,41,11.783204078674316,gpt2,9_10
ip,45,1.05780029296875,gpt2,9_10
 bulbs,47,0.5303834676742554,gpt2,9_10
 would,53,5.814290523529053,gpt2,9_10
 grow,59,6.290597915649414,gpt2,9_10
 flowers,64,8.572675704956055,gpt2,9_10
 with,72,3.7207345962524414,gpt2,9_10
 vivid,77,6.76362419128418,gpt2,9_10
 colors,83,0.796891987323761,gpt2,9_10
",",90,1.3127011060714722,gpt2,9_10
 lines,91,9.669562339782715,gpt2,9_10
",",97,0.5259255170822144,gpt2,9_10
 and,98,0.47958943247795105,gpt2,9_10
 flames,102,8.027474403381348,gpt2,9_10
 on,109,4.646125793457031,gpt2,9_10
 the,112,1.6968954801559448,gpt2,9_10
 pet,116,6.790767192840576,gpt2,9_10
als,120,0.30362409353256226,gpt2,9_10
",",123,1.622097373008728,gpt2,9_10
 as,124,3.834990978240967,gpt2,9_10
 a,127,4.7967023849487305,gpt2,9_10
 result,129,2.628831148147583,gpt2,9_10
",",136,3.4014358520507812,gpt2,9_10
 it,137,4.045433044433594,gpt2,9_10
 is,140,1.6485353708267212,gpt2,9_10
 now,143,4.454664707183838,gpt2,9_10
 understood,147,4.425780773162842,gpt2,9_10
",",158,1.5094200372695923,gpt2,9_10
 of,159,2.887345552444458,gpt2,9_10
 being,162,6.461037635803223,gpt2,9_10
 infected,168,8.635235786437988,gpt2,9_10
 with,177,0.29560986161231995,gpt2,9_10
 tul,182,4.508331298828125,gpt2,9_10
ip,186,0.5998204350471497,gpt2,9_10
-,188,3.2013192176818848,gpt2,9_10
specific,189,5.353180885314941,gpt2,9_10
 virus,197,4.168649673461914,gpt2,9_10
 known,203,6.298441410064697,gpt2,9_10
 as,209,0.030494535341858864,gpt2,9_10
 the,212,3.19077467918396,gpt2,9_10
 ',216,4.285955429077148,gpt2,9_10
T,218,2.1421546936035156,gpt2,9_10
ul,219,0.9822922348976135,gpt2,9_10
ip,221,0.03279740735888481,gpt2,9_10
 breaking,223,16.738208770751953,gpt2,9_10
 virus,232,0.47146251797676086,gpt2,9_10
'.,238,0.6129105687141418,gpt2,9_10
The,0,,gpt2,9_11
 Dutch,3,9.544515609741211,gpt2,9_11
 Golden,9,10.82599925994873,gpt2,9_11
 Age,16,2.669358015060425,gpt2,9_11
 growers,20,12.272295951843262,gpt2,9_11
 named,28,8.164804458618164,gpt2,9_11
 their,34,2.243157148361206,gpt2,9_11
 new,40,3.763058662414551,gpt2,9_11
 varieties,44,4.639521598815918,gpt2,9_11
 with,54,4.3705525398254395,gpt2,9_11
 exalted,59,11.506123542785645,gpt2,9_11
 titles,67,3.072453022003174,gpt2,9_11
.,74,1.8296215534210205,gpt2,9_11
Many,0,,gpt2,9_12
 early,4,7.626617908477783,gpt2,9_12
 forms,10,6.11815071105957,gpt2,9_12
 were,16,4.19759464263916,gpt2,9_12
 pref,21,8.016153335571289,gpt2,9_12
ixed,26,0.5218899846076965,gpt2,9_12
 with,30,0.6979267597198486,gpt2,9_12
 ',35,3.0612475872039795,gpt2,9_12
ad,37,7.486242294311523,gpt2,9_12
mir,39,4.538812637329102,gpt2,9_12
al,42,0.6105177402496338,gpt2,9_12
"',",44,1.9509479999542236,gpt2,9_12
 often,46,5.55987548828125,gpt2,9_12
 combined,52,7.86409854888916,gpt2,9_12
 with,61,0.06820624321699142,gpt2,9_12
 the,66,1.6409287452697754,gpt2,9_12
 growers,70,16.519906997680664,gpt2,9_12
',78,1.428882360458374,gpt2,9_12
 names,79,2.054917097091675,gpt2,9_12
.,85,1.080101728439331,gpt2,9_12
',0,,gpt2,9_13
General,1,10.627276420593262,gpt2,9_13
',8,5.230855464935303,gpt2,9_13
 was,9,3.8030202388763428,gpt2,9_13
 another,13,6.992433071136475,gpt2,9_13
 prefix,21,10.746481895446777,gpt2,9_13
 that,28,2.313596248626709,gpt2,9_13
 found,33,6.636462211608887,gpt2,9_13
 its,39,1.0166866779327393,gpt2,9_13
 way,43,0.2097446173429489,gpt2,9_13
 into,47,0.49622049927711487,gpt2,9_13
 the,52,1.1054942607879639,gpt2,9_13
 names,56,6.488630294799805,gpt2,9_13
 of,62,0.1403050571680069,gpt2,9_13
 around,65,8.088373184204102,gpt2,9_13
 thirty,72,6.095637321472168,gpt2,9_13
 varieties,79,7.227025985717773,gpt2,9_13
.,89,2.4165537357330322,gpt2,9_13
Later,0,,gpt2,9_14
 came,5,7.665183067321777,gpt2,9_14
 varieties,10,14.830072402954102,gpt2,9_14
 with,20,4.10928201675415,gpt2,9_14
 even,25,6.766204357147217,gpt2,9_14
 more,30,0.9457429051399231,gpt2,9_14
 superb,35,8.721858978271484,gpt2,9_14
 names,42,5.944353103637695,gpt2,9_14
",",48,1.4500449895858765,gpt2,9_14
 such,49,1.390642523765564,gpt2,9_14
 as,54,0.001262939884327352,gpt2,9_14
 even,57,8.80644702911377,gpt2,9_14
 ',62,6.503068447113037,gpt2,9_14
Ad,64,7.546048164367676,gpt2,9_14
mir,66,2.695972204208374,gpt2,9_14
al,69,0.04523010179400444,gpt2,9_14
 of,71,4.551164150238037,gpt2,9_14
 Admir,74,6.526934623718262,gpt2,9_14
als,80,2.0712239742279053,gpt2,9_14
',83,0.5889260172843933,gpt2,9_14
 and,84,0.9009125828742981,gpt2,9_14
 ',88,0.7917242050170898,gpt2,9_14
General,90,4.952539443969727,gpt2,9_14
 of,97,0.7950021624565125,gpt2,9_14
 Gener,100,5.762160778045654,gpt2,9_14
als,106,0.006252489984035492,gpt2,9_14
'.,109,1.1149497032165527,gpt2,9_14
Most,0,,gpt2,9_15
 of,4,2.9816782474517822,gpt2,9_15
 these,7,2.742637872695923,gpt2,9_15
 varieties,13,8.307319641113281,gpt2,9_15
 have,23,2.589585781097412,gpt2,9_15
 now,28,6.620532035827637,gpt2,9_15
 died,32,5.851110935211182,gpt2,9_15
 out,37,1.0402745008468628,gpt2,9_15
",",41,1.1914223432540894,gpt2,9_15
 though,42,3.5131568908691406,gpt2,9_15
 similar,49,8.951468467712402,gpt2,9_15
 ',57,6.979099273681641,gpt2,9_15
broken,59,8.00378131866455,gpt2,9_15
',65,0.5599737167358398,gpt2,9_15
 tul,66,9.624938011169434,gpt2,9_15
ips,70,0.29074370861053467,gpt2,9_15
 continue,73,4.2567009925842285,gpt2,9_15
