token,offset,surprisal,model,string_id
reasons,1003,7.073317050933838,transfo-xl-wt103,10
for,1010,0.2553950548171997,transfo-xl-wt103,10
this,1013,0.3670542240142822,transfo-xl-wt103,10
are,1017,1.2689697742462158,transfo-xl-wt103,10
many,1020,5.909790992736816,transfo-xl-wt103,10
and,1024,1.5820170640945435,transfo-xl-wt103,10
may,1027,6.592825412750244,transfo-xl-wt103,10
include,1030,0.5377788543701172,transfo-xl-wt103,10
the,1037,2.2494425773620605,transfo-xl-wt103,10
fact,1040,2.261733293533325,transfo-xl-wt103,10
that,1044,0.010825123637914658,transfo-xl-wt103,10
for,1048,7.144323348999023,transfo-xl-wt103,10
families,1051,7.619651794433594,transfo-xl-wt103,10
and,1059,3.865253448486328,transfo-xl-wt103,10
physicians,1062,7.021568298339844,transfo-xl-wt103,10
unfamiliar,1072,4.721341133117676,transfo-xl-wt103,10
with,1082,0.0037865384947508574,transfo-xl-wt103,10
Tourette,1086,2.4938697814941406,transfo-xl-wt103,10
's,1094,0.03928956389427185,transfo-xl-wt103,10
",",1096,0.442637175321579,transfo-xl-wt103,10
mild,1097,7.5554938316345215,transfo-xl-wt103,10
and,1101,4.683025360107422,transfo-xl-wt103,10
even,1104,5.631610870361328,transfo-xl-wt103,10
moderate,1108,2.503640651702881,transfo-xl-wt103,10
tic,1116,5.0082292556762695,transfo-xl-wt103,10
symptoms,1119,5.881015777587891,transfo-xl-wt103,10
may,1127,1.3535016775131226,transfo-xl-wt103,10
be,1130,0.9865078926086426,transfo-xl-wt103,10
considered,1132,6.473104000091553,transfo-xl-wt103,10
inconsequential,1142,9.439175605773926,transfo-xl-wt103,10
",",1157,2.101209878921509,transfo-xl-wt103,10
part,1158,9.267969131469727,transfo-xl-wt103,10
of,1162,0.007526138331741095,transfo-xl-wt103,10
a,1164,0.8190346956253052,transfo-xl-wt103,10
developmental,1165,6.1138691902160645,transfo-xl-wt103,10
phase,1178,6.289867877960205,transfo-xl-wt103,10
",",1183,3.195530414581299,transfo-xl-wt103,10
or,1184,0.47158294916152954,transfo-xl-wt103,10
the,1186,2.069925546646118,transfo-xl-wt103,10
result,1189,2.2229299545288086,transfo-xl-wt103,10
of,1195,0.016684753820300102,transfo-xl-wt103,10
another,1197,6.183037757873535,transfo-xl-wt103,10
condition,1204,2.3069167137145996,transfo-xl-wt103,10
.,1213,0.6097504496574402,transfo-xl-wt103,10
For,1214,5.503697395324707,transfo-xl-wt103,10
example,1217,0.37169793248176575,transfo-xl-wt103,10
",",1224,0.005391106475144625,transfo-xl-wt103,10
parents,1225,6.509422779083252,transfo-xl-wt103,10
may,1232,1.0387921333312988,transfo-xl-wt103,10
think,1235,5.784503936767578,transfo-xl-wt103,10
that,1240,1.2044010162353516,transfo-xl-wt103,10
eye,1244,10.035629272460938,transfo-xl-wt103,10
blinking,1247,5.9258832931518555,transfo-xl-wt103,10
is,1255,1.5153743028640747,transfo-xl-wt103,10
related,1257,4.578125,transfo-xl-wt103,10
to,1264,0.023941928520798683,transfo-xl-wt103,10
vision,1266,6.686028480529785,transfo-xl-wt103,10
problems,1272,1.3985393047332764,transfo-xl-wt103,10
or,1280,3.0648162364959717,transfo-xl-wt103,10
that,1282,1.7332744598388672,transfo-xl-wt103,10
sniffing,1286,12.93511962890625,transfo-xl-wt103,10
is,1294,3.1586227416992188,transfo-xl-wt103,10
related,1296,0.38163188099861145,transfo-xl-wt103,10
to,1303,0.012988371774554253,transfo-xl-wt103,10
seasonal,1305,9.893505096435547,transfo-xl-wt103,10
allergies,1313,5.928210258483887,transfo-xl-wt103,10
.,1322,0.4781731367111206,transfo-xl-wt103,10
There,1323,5.354159355163574,transfo-xl-wt103,10
are,1328,1.1386120319366455,transfo-xl-wt103,10
many,1331,3.4488253593444824,transfo-xl-wt103,10
patients,1335,7.913962364196777,transfo-xl-wt103,10
who,1343,1.0994774103164673,transfo-xl-wt103,10
are,1346,1.6436721086502075,transfo-xl-wt103,10
self,1349,8.049830436706543,transfo-xl-wt103,10
@-@,1353,0.009528161026537418,transfo-xl-wt103,10
diagnosed,1356,3.272937297821045,transfo-xl-wt103,10
after,1365,7.0390520095825195,transfo-xl-wt103,10
they,1370,2.9821605682373047,transfo-xl-wt103,10
",",1374,7.405576705932617,transfo-xl-wt103,10
their,1375,7.287869453430176,transfo-xl-wt103,10
parents,1380,1.954538106918335,transfo-xl-wt103,10
",",1387,1.4580705165863037,transfo-xl-wt103,10
other,1388,7.121221542358398,transfo-xl-wt103,10
relatives,1393,1.4645386934280396,transfo-xl-wt103,10
",",1402,0.4662376642227173,transfo-xl-wt103,10
or,1403,0.703130304813385,transfo-xl-wt103,10
friends,1405,1.115867257118225,transfo-xl-wt103,10
read,1412,7.95753288269043,transfo-xl-wt103,10
or,1416,4.308602333068848,transfo-xl-wt103,10
hear,1418,3.94714093208313,transfo-xl-wt103,10
about,1422,2.6266837120056152,transfo-xl-wt103,10
Tourette,1427,10.798032760620117,transfo-xl-wt103,10
's,1435,0.5003539323806763,transfo-xl-wt103,10
from,1437,6.970200538635254,transfo-xl-wt103,10
others,1441,3.8338449001312256,transfo-xl-wt103,10
.,1447,0.4802277088165283,transfo-xl-wt103,10
Tics,1448,13.328201293945312,transfo-xl-wt103,10
are,1452,1.9095733165740967,transfo-xl-wt103,10
classified,1455,5.646008014678955,transfo-xl-wt103,10
as,1465,1.4081225395202637,transfo-xl-wt103,10
either,1467,3.6306231021881104,transfo-xl-wt103,10
simple,1473,6.424792289733887,transfo-xl-wt103,10
or,1479,1.0520708560943604,transfo-xl-wt103,10
complex,1481,0.033735211938619614,transfo-xl-wt103,10
.,1488,0.8666043281555176,transfo-xl-wt103,10
Simple,1489,10.378823280334473,transfo-xl-wt103,10
motor,1495,7.84591817855835,transfo-xl-wt103,10
tics,1500,2.451559543609619,transfo-xl-wt103,10
are,1504,1.14756178855896,transfo-xl-wt103,10
sudden,1507,7.8075785636901855,transfo-xl-wt103,10
",",1513,1.519583821296692,transfo-xl-wt103,10
brief,1514,6.244381904602051,transfo-xl-wt103,10
",",1519,0.4621867835521698,transfo-xl-wt103,10
repetitive,1520,5.532744407653809,transfo-xl-wt103,10
movements,1530,4.584264755249023,transfo-xl-wt103,10
that,1539,1.2118643522262573,transfo-xl-wt103,10
involve,1543,3.9679083824157715,transfo-xl-wt103,10
a,1550,1.8061224222183228,transfo-xl-wt103,10
limited,1551,6.026881694793701,transfo-xl-wt103,10
number,1558,1.2350881099700928,transfo-xl-wt103,10
of,1564,0.004840797744691372,transfo-xl-wt103,10
muscle,1566,2.751392126083374,transfo-xl-wt103,10
groups,1572,3.031001567840576,transfo-xl-wt103,10
.,1578,1.3103851079940796,transfo-xl-wt103,10
Some,1579,5.857276916503906,transfo-xl-wt103,10
of,1583,2.1047239303588867,transfo-xl-wt103,10
the,1585,2.338212013244629,transfo-xl-wt103,10
more,1588,1.6709874868392944,transfo-xl-wt103,10
common,1592,2.9976911544799805,transfo-xl-wt103,10
simple,1598,7.538612365722656,transfo-xl-wt103,10
tics,1604,0.6656184792518616,transfo-xl-wt103,10
include,1608,1.5060688257217407,transfo-xl-wt103,10
eye,1615,5.0669708251953125,transfo-xl-wt103,10
blinking,1618,3.424102783203125,transfo-xl-wt103,10
",",1626,0.21184347569942474,transfo-xl-wt103,10
facial,1627,2.075518846511841,transfo-xl-wt103,10
grimacing,1633,13.39455509185791,transfo-xl-wt103,10
",",1642,0.2205454260110855,transfo-xl-wt103,10
shoulder,1643,8.323799133300781,transfo-xl-wt103,10
shrugging,1651,10.931500434875488,transfo-xl-wt103,10
",",1660,0.09535907953977585,transfo-xl-wt103,10
and,1661,1.1116153001785278,transfo-xl-wt103,10
head,1664,4.167087554931641,transfo-xl-wt103,10
or,1668,6.255700588226318,transfo-xl-wt103,10
shoulder,1670,3.6747162342071533,transfo-xl-wt103,10
jerking,1678,3.268742799758911,transfo-xl-wt103,10
.,1685,0.1290534883737564,transfo-xl-wt103,10
Simple,1686,10.353963851928711,transfo-xl-wt103,10
vocalizations,1692,10.381510734558105,transfo-xl-wt103,10
",",1705,3.146596908569336,transfo-xl-wt103,10
which,1706,2.8354074954986572,transfo-xl-wt103,10
motor,1711,11.927080154418945,transfo-xl-wt103,10
tics,1716,0.4763484299182892,transfo-xl-wt103,10
typically,1720,4.019719123840332,transfo-xl-wt103,10
precede,1729,5.056429862976074,transfo-xl-wt103,10
",",1736,0.7871759533882141,transfo-xl-wt103,10
might,1737,8.08987808227539,transfo-xl-wt103,10
include,1742,2.070643424987793,transfo-xl-wt103,10
repetitive,1749,4.909101963043213,transfo-xl-wt103,10
throat,1759,7.625290393829346,transfo-xl-wt103,10
@-@,1765,2.585038661956787,transfo-xl-wt103,10
clearing,1768,6.383053779602051,transfo-xl-wt103,10
",",1776,0.38533514738082886,transfo-xl-wt103,10
sniffing,1777,6.281225204467773,transfo-xl-wt103,10
",",1785,0.18943330645561218,transfo-xl-wt103,10
or,1786,1.7170268297195435,transfo-xl-wt103,10
grunting,1788,5.191317558288574,transfo-xl-wt103,10
sounds,1796,2.9650166034698486,transfo-xl-wt103,10
.,1802,0.1996244639158249,transfo-xl-wt103,10
Complex,1803,10.43960189819336,transfo-xl-wt103,10
tics,1810,1.337154746055603,transfo-xl-wt103,10
are,1814,1.4018480777740479,transfo-xl-wt103,10
distinct,1817,6.454656600952148,transfo-xl-wt103,10
",",1825,3.140115261077881,transfo-xl-wt103,10
coordinated,1826,11.33641242980957,transfo-xl-wt103,10
patterns,1837,8.07542896270752,transfo-xl-wt103,10
of,1845,0.4288831055164337,transfo-xl-wt103,10
movement,1847,2.1945252418518066,transfo-xl-wt103,10
that,1855,2.038762092590332,transfo-xl-wt103,10
involve,1859,3.9184415340423584,transfo-xl-wt103,10
several,1866,2.263218402862549,transfo-xl-wt103,10
muscle,1873,4.273618698120117,transfo-xl-wt103,10
groups,1879,0.01515105925500393,transfo-xl-wt103,10
.,1885,1.4637690782546997,transfo-xl-wt103,10
Complex,1886,10.403565406799316,transfo-xl-wt103,10
motor,1893,8.752453804016113,transfo-xl-wt103,10
tics,1898,0.17846928536891937,transfo-xl-wt103,10
might,1902,6.415269374847412,transfo-xl-wt103,10
include,1907,1.9923911094665527,transfo-xl-wt103,10
facial,1914,3.741382122039795,transfo-xl-wt103,10
grimacing,1920,11.338308334350586,transfo-xl-wt103,10
combined,1929,11.307936668395996,transfo-xl-wt103,10
with,1937,0.009729701094329357,transfo-xl-wt103,10
a,1941,2.9794960021972656,transfo-xl-wt103,10
head,1942,4.813473701477051,transfo-xl-wt103,10
twist,1946,6.529136657714844,transfo-xl-wt103,10
and,1951,2.5155022144317627,transfo-xl-wt103,10
a,1954,2.3770370483398438,transfo-xl-wt103,10
shoulder,1955,5.826105117797852,transfo-xl-wt103,10
shrug,1963,9.175553321838379,transfo-xl-wt103,10
.,1968,0.25869596004486084,transfo-xl-wt103,10
Other,1969,6.146658897399902,transfo-xl-wt103,10
complex,1974,1.6346989870071411,transfo-xl-wt103,10
motor,1981,3.718177556991577,transfo-xl-wt103,10
tics,1986,0.07607069611549377,transfo-xl-wt103,10
may,1990,0.9448316693305969,transfo-xl-wt103,10
actually,1993,10.179413795471191,transfo-xl-wt103,10
appear,2001,4.363325119018555,transfo-xl-wt103,10
purposeful,2007,12.806598663330078,transfo-xl-wt103,10
",",2017,0.7773792743682861,transfo-xl-wt103,10
including,2018,3.218628406524658,transfo-xl-wt103,10
sniffing,2027,6.774541854858398,transfo-xl-wt103,10
or,2035,3.47933292388916,transfo-xl-wt103,10
touching,2037,4.633152008056641,transfo-xl-wt103,10
objects,2045,4.709192752838135,transfo-xl-wt103,10
",",2052,1.9710403680801392,transfo-xl-wt103,10
hopping,2053,11.291580200195312,transfo-xl-wt103,10
",",2060,0.7730454206466675,transfo-xl-wt103,10
jumping,2061,5.043460369110107,transfo-xl-wt103,10
",",2068,0.41566649079322815,transfo-xl-wt103,10
bending,2069,6.5524187088012695,transfo-xl-wt103,10
",",2076,0.4125489592552185,transfo-xl-wt103,10
or,2077,0.631049394607544,transfo-xl-wt103,10
twisting,2079,5.429372787475586,transfo-xl-wt103,10
.,2087,0.2962500751018524,transfo-xl-wt103,10
Complex,2088,10.291028022766113,transfo-xl-wt103,10
vocal,2095,8.325881958007812,transfo-xl-wt103,10
tics,2100,0.525244951248169,transfo-xl-wt103,10
include,2104,3.8789241313934326,transfo-xl-wt103,10
words,2111,10.506248474121094,transfo-xl-wt103,10
or,2116,2.715602397918701,transfo-xl-wt103,10
phrases,2118,0.24270612001419067,transfo-xl-wt103,10
.,2125,4.891691207885742,transfo-xl-wt103,10
Perhaps,2126,9.147479057312012,transfo-xl-wt103,10
the,2133,0.37223562598228455,transfo-xl-wt103,10
most,2136,0.10369051247835159,transfo-xl-wt103,10
dramatic,2140,4.568602561950684,transfo-xl-wt103,10
and,2148,2.989468574523926,transfo-xl-wt103,10
disabling,2151,6.425517559051514,transfo-xl-wt103,10
tics,2160,7.7167768478393555,transfo-xl-wt103,10
include,2164,3.777798891067505,transfo-xl-wt103,10
motor,2171,6.7235002517700195,transfo-xl-wt103,10
movements,2176,5.076809406280518,transfo-xl-wt103,10
that,2185,1.9947234392166138,transfo-xl-wt103,10
result,2189,4.241634845733643,transfo-xl-wt103,10
in,2195,0.8339146971702576,transfo-xl-wt103,10
self,2197,6.608635902404785,transfo-xl-wt103,10
@-@,2201,0.046031106263399124,transfo-xl-wt103,10
harm,2204,1.345360279083252,transfo-xl-wt103,10
such,2208,3.3781638145446777,transfo-xl-wt103,10
as,2212,0.0005654881824739277,transfo-xl-wt103,10
punching,2214,6.925758361816406,transfo-xl-wt103,10
oneself,2222,5.8688530921936035,transfo-xl-wt103,10
in,2229,1.8802874088287354,transfo-xl-wt103,10
the,2231,0.03782564401626587,transfo-xl-wt103,10
face,2234,0.25755855441093445,transfo-xl-wt103,10
",",2238,1.0332632064819336,transfo-xl-wt103,10
or,2239,1.7428447008132935,transfo-xl-wt103,10
vocal,2241,8.648703575134277,transfo-xl-wt103,10
tics,2246,1.2868787050247192,transfo-xl-wt103,10
including,2250,4.833211898803711,transfo-xl-wt103,10
<unk>,2259,3.820220947265625,transfo-xl-wt103,10
",",2264,1.1758755445480347,transfo-xl-wt103,10
which,2265,4.409231185913086,transfo-xl-wt103,10
involves,2270,6.179450035095215,transfo-xl-wt103,10
uttering,2278,4.459780693054199,transfo-xl-wt103,10
swear,2286,11.488112449645996,transfo-xl-wt103,10
words,2291,0.17549008131027222,transfo-xl-wt103,10
",",2296,2.081303596496582,transfo-xl-wt103,10
or,2297,1.250484824180603,transfo-xl-wt103,10
echolalia,2299,11.948492050170898,transfo-xl-wt103,10
",",2308,0.582186758518219,transfo-xl-wt103,10
which,2309,0.14673523604869843,transfo-xl-wt103,10
involves,2314,3.7039573192596436,transfo-xl-wt103,10
repeating,2322,7.145402908325195,transfo-xl-wt103,10
the,2331,1.2497297525405884,transfo-xl-wt103,10
words,2334,2.808161497116089,transfo-xl-wt103,10
or,2339,3.436847686767578,transfo-xl-wt103,10
phrases,2341,0.3074025809764862,transfo-xl-wt103,10
of,2348,4.107375621795654,transfo-xl-wt103,10
others,2350,2.3089330196380615,transfo-xl-wt103,10
.,2356,0.6023313403129578,transfo-xl-wt103,10
Tics,2357,13.534257888793945,transfo-xl-wt103,10
are,2361,2.0042531490325928,transfo-xl-wt103,10
often,2364,2.025575637817383,transfo-xl-wt103,10
worse,2369,5.897661209106445,transfo-xl-wt103,10
with,2374,4.185303688049316,transfo-xl-wt103,10
excitement,2378,10.75255298614502,transfo-xl-wt103,10
or,2388,1.8876266479492188,transfo-xl-wt103,10
anxiety,2390,2.8817341327667236,transfo-xl-wt103,10
and,2397,3.4307165145874023,transfo-xl-wt103,10
better,2400,10.176620483398438,transfo-xl-wt103,10
during,2406,6.974607944488525,transfo-xl-wt103,10
calm,2412,8.368659973144531,transfo-xl-wt103,10
",",2416,2.7735533714294434,transfo-xl-wt103,10
focused,2417,8.52534008026123,transfo-xl-wt103,10
activities,2424,5.914673805236816,transfo-xl-wt103,10
.,2434,0.6246201395988464,transfo-xl-wt103,10
Certain,2435,9.631429672241211,transfo-xl-wt103,10
physical,2442,5.254079818725586,transfo-xl-wt103,10
experiences,2450,7.769035339355469,transfo-xl-wt103,10
can,2461,1.942088007926941,transfo-xl-wt103,10
trigger,2464,5.096926212310791,transfo-xl-wt103,10
or,2471,6.027247428894043,transfo-xl-wt103,10
worsen,2473,2.2602522373199463,transfo-xl-wt103,10
tics,2479,1.0241743326187134,transfo-xl-wt103,10
.,2483,0.9414381384849548,transfo-xl-wt103,10
For,2484,5.651717662811279,transfo-xl-wt103,10
example,2487,0.317541241645813,transfo-xl-wt103,10
",",2494,0.007493601180613041,transfo-xl-wt103,10
tight,2495,12.212418556213379,transfo-xl-wt103,10
collars,2500,9.015918731689453,transfo-xl-wt103,10
may,2507,1.3059476613998413,transfo-xl-wt103,10
trigger,2510,3.0257890224456787,transfo-xl-wt103,10
neck,2517,8.395305633544922,transfo-xl-wt103,10
tics,2521,6.426827430725098,transfo-xl-wt103,10
",",2525,1.5432071685791016,transfo-xl-wt103,10
or,2526,2.6221327781677246,transfo-xl-wt103,10
hearing,2528,8.76723861694336,transfo-xl-wt103,10
another,2535,10.811921119689941,transfo-xl-wt103,10
person,2542,0.7430242300033569,transfo-xl-wt103,10
sniff,2548,13.82056713104248,transfo-xl-wt103,10
or,2553,4.172684669494629,transfo-xl-wt103,10
throat,2555,8.80630874633789,transfo-xl-wt103,10
@-@,2561,4.463791847229004,transfo-xl-wt103,10
clear,2564,9.4229097366333,transfo-xl-wt103,10
may,2569,8.874372482299805,transfo-xl-wt103,10
trigger,2572,1.2661654949188232,transfo-xl-wt103,10
the,2579,3.1426939964294434,transfo-xl-wt103,10
production,2582,4.433392524719238,transfo-xl-wt103,10
of,2592,0.01549268327653408,transfo-xl-wt103,10
similar,2594,7.622875690460205,transfo-xl-wt103,10
sounds,2601,3.6747372150421143,transfo-xl-wt103,10
.,2607,0.38939231634140015,transfo-xl-wt103,10
Tics,2608,13.361567497253418,transfo-xl-wt103,10
come,2612,7.56528902053833,transfo-xl-wt103,10
and,2616,5.772287368774414,transfo-xl-wt103,10
go,2619,0.016879582777619362,transfo-xl-wt103,10
over,2621,3.4898953437805176,transfo-xl-wt103,10
time,2625,1.004499912261963,transfo-xl-wt103,10
",",2629,0.7539396286010742,transfo-xl-wt103,10
varying,2630,7.177656650543213,transfo-xl-wt103,10
in,2637,2.402897357940674,transfo-xl-wt103,10
type,2639,6.721245765686035,transfo-xl-wt103,10
",",2643,2.0021347999572754,transfo-xl-wt103,10
frequency,2644,1.7239277362823486,transfo-xl-wt103,10
",",2653,0.46701887249946594,transfo-xl-wt103,10
location,2654,6.897601127624512,transfo-xl-wt103,10
",",2662,0.4651966989040375,transfo-xl-wt103,10
and,2663,0.8744896054267883,transfo-xl-wt103,10
severity,2666,1.5386393070220947,transfo-xl-wt103,10
.,2674,0.38560473918914795,transfo-xl-wt103,10
The,2675,2.5349185466766357,transfo-xl-wt103,10
first,2678,4.625328063964844,transfo-xl-wt103,10
symptoms,2683,3.983626365661621,transfo-xl-wt103,10
Tourette,2691,17.239639282226562,transfo-xl-wt103,10
's,2699,1.300275444984436,transfo-xl-wt103,10
patients,2701,7.117652416229248,transfo-xl-wt103,10
experience,2709,1.3659311532974243,transfo-xl-wt103,10
usually,2719,4.964715003967285,transfo-xl-wt103,10
occur,2726,2.8730366230010986,transfo-xl-wt103,10
in,2731,1.3150315284729004,transfo-xl-wt103,10
the,2733,0.8069052696228027,transfo-xl-wt103,10
head,2736,7.3552165031433105,transfo-xl-wt103,10
and,2740,1.38167405128479,transfo-xl-wt103,10
neck,2743,0.5781549215316772,transfo-xl-wt103,10
area,2747,5.098657608032227,transfo-xl-wt103,10
",",2751,1.2119364738464355,transfo-xl-wt103,10
though,2752,3.776576042175293,transfo-xl-wt103,10
they,2758,1.6723287105560303,transfo-xl-wt103,10
may,2762,0.5268233418464661,transfo-xl-wt103,10
progress,2765,6.915771007537842,transfo-xl-wt103,10
to,2773,0.6569772362709045,transfo-xl-wt103,10
include,2775,8.442255973815918,transfo-xl-wt103,10
muscles,2782,8.733592987060547,transfo-xl-wt103,10
of,2789,4.1114301681518555,transfo-xl-wt103,10
the,2791,0.32898086309432983,transfo-xl-wt103,10
trunk,2794,4.538083076477051,transfo-xl-wt103,10
and,2799,1.3279433250427246,transfo-xl-wt103,10
extremities,2802,3.8672733306884766,transfo-xl-wt103,10
.,2813,0.4851590692996979,transfo-xl-wt103,10
The,2814,2.5237503051757812,transfo-xl-wt103,10
symptoms,2817,2.222050666809082,transfo-xl-wt103,10
of,2825,3.7964329719543457,transfo-xl-wt103,10
Tourette,2827,0.24590182304382324,transfo-xl-wt103,10
's,2835,0.013043675571680069,transfo-xl-wt103,10
are,2837,2.1006925106048584,transfo-xl-wt103,10
involuntary,2840,8.129966735839844,transfo-xl-wt103,10
",",2851,0.9584720134735107,transfo-xl-wt103,10
but,2852,3.112074851989746,transfo-xl-wt103,10
there,2855,5.123603820800781,transfo-xl-wt103,10
are,2860,1.040587306022644,transfo-xl-wt103,10
some,2863,3.194692611694336,transfo-xl-wt103,10
people,2867,5.838278293609619,transfo-xl-wt103,10
who,2873,0.3665961027145386,transfo-xl-wt103,10
can,2876,2.8446030616760254,transfo-xl-wt103,10
sometimes,2879,6.923944473266602,transfo-xl-wt103,10
suppress,2888,7.986766338348389,transfo-xl-wt103,10
",",2896,5.989623546600342,transfo-xl-wt103,10
camouflage,2897,11.868045806884766,transfo-xl-wt103,10
